3502.52	1.52576
3501.25	3.0639
3499.98	5.26953
3498.71	7.0808
3497.44	7.64366
3496.17	7.76618
3494.9	6.03334
3493.62	2.91701
3492.35	-0.154218
3491.08	-2.45466
3489.8	-2.5509
3488.53	-1.84716
3487.26	-0.669805
3485.98	0.668369
3484.71	-0.00929352
3483.43	-1.45301
3482.16	-2.96389
3480.88	-4.98912
3479.6	-6.20187
3478.33	-7.81432
3477.05	-8.75835
3475.77	-8.63654
3474.5	-8.82483
3473.22	-8.14662
3471.94	-6.08438
3470.66	-5.12675
3469.38	-4.42291
3468.1	-4.35187
3466.82	-3.90193
3465.54	-2.5945
3464.26	-2.25503
3462.98	-2.64995
3461.7	-3.18447
3460.42	-5.07538
3459.14	-7.67378
3457.86	-10.2312
3456.57	-11.5952
3455.29	-11.2457
3454.01	-9.99265
3452.73	-8.21455
3451.44	-5.44363
3450.16	-2.92359
3448.87	-2.11922
3447.59	-2.21723
3446.3	-2.33091
3445.02	-2.71418
3443.73	-2.46953
3442.45	-2.50861
3441.16	-2.44824
3439.88	-3.48481
3438.59	-6.44774
3437.3	-9.12947
3436.01	-9.02253
3434.73	-7.97509
3433.44	-4.80345
3432.15	-2.13904
3430.86	-0.234149
3429.57	0.00447483
3428.28	-1.51591
3426.99	-2.7358
3425.7	-1.58294
3424.41	-0.186653
3423.12	2.40751
3421.83	4.11474
3420.54	4.50562
3419.24	1.95991
3417.95	-2.59282
3416.66	-8.33963
3415.37	-12.3486
3414.07	-14.1323
3412.78	-12.0005
3411.48	-6.92844
3410.19	-1.39072
3408.9	2.24065
3407.6	3.31702
3406.31	1.30431
3405.01	-0.757832
3403.72	-2.28862
3402.42	-2.04224
3401.12	-0.952611
3399.82	-1.88658
3398.53	-3.41176
3397.23	-5.78361
3395.93	-7.65028
3394.63	-8.12825
3393.33	-5.84407
3392.04	-1.04018
3390.74	3.67816
3389.44	5.91012
3388.14	7.75615
3386.84	9.00297
3385.53	9.3757
3384.23	7.75582
3382.93	7.83273
3381.63	8.16972
3380.33	6.92595
3379.03	4.85344
3377.72	4.02506
3376.42	4.88094
3375.12	5.51031
3373.81	5.39981
3372.51	6.13173
3371.2	4.29571
3369.9	-0.0963826
3368.59	-4.38147
3367.29	-6.9129
3365.98	-7.37219
3364.68	-6.18737
3363.37	-3.36933
3362.06	0.278153
3360.76	1.90047
3359.45	3.17912
3358.14	4.84128
3356.83	5.29323
3355.52	4.69123
3354.22	3.50975
3352.91	1.81945
3351.6	-0.276133
3350.29	-3.31515
3348.98	-5.87287
3347.67	-6.13723
3346.36	-5.61519
3345.04	-3.42395
3343.73	-0.200686
3342.42	4.38982
3341.11	7.91543
3339.8	8.64416
3338.48	7.18207
3337.17	5.94061
3335.86	4.40543
3334.54	2.78262
3333.23	0.683797
3331.91	0.493221
3330.6	-0.422187
3329.28	-1.82382
3327.97	-2.69465
3326.65	-2.9959
3325.34	-1.94207
3324.02	-0.419568
3322.7	0.587721
3321.38	1.93046
3320.07	3.4916
3318.75	5.14074
3317.43	5.59923
3316.11	5.1713
3314.79	5.58966
3313.47	7.27776
3312.15	7.34921
3310.83	5.70963
3309.51	4.82328
3308.19	3.42234
3306.87	0.951079
3305.55	-1.22678
3304.23	-0.759309
3302.9	2.05738
3301.58	3.99319
3300.26	4.55363
3298.94	5.05702
3297.61	4.83058
3296.29	3.90854
3294.96	2.96938
3293.64	3.5896
3292.31	4.18415
3290.99	4.36522
3289.66	3.27038
3288.34	3.10589
3287.01	3.47054
3285.68	4.74965
3284.36	7.46742
3283.03	9.60636
3281.7	10.754
3280.37	10.4394
3279.05	8.05241
3277.72	5.80276
3276.39	2.33308
3275.06	0.364491
3273.73	0.462066
3272.4	0.576785
3271.07	2.44793
3269.74	4.82516
3268.41	6.82549
3267.08	8.05411
3265.74	6.9678
3264.41	4.92216
3263.08	2.7647
3261.75	-0.599461
3260.41	-2.77967
3259.08	-4.29377
3257.75	-4.75077
3256.41	-4.63498
3255.08	-3.98786
3253.74	-3.30273
3252.41	-0.667002
3251.07	2.25077
3249.74	5.62788
3248.4	7.41388
3247.06	7.40466
3245.73	5.30986
3244.39	2.1946
3243.05	-0.604104
3241.71	-0.896541
3240.37	1.06199
3239.04	4.71872
3237.7	8.91296
3236.36	11.9131
3235.02	13.7614
3233.68	14.0794
3232.34	13.7351
3231	12.225
3229.66	9.82068
3228.31	7.9969
3226.97	6.82169
3225.63	5.2538
3224.29	5.03482
3222.94	5.53934
3221.6	6.73206
3220.26	7.30577
3218.91	6.53273
3217.57	5.48129
3216.23	4.02697
3214.88	1.95055
3213.53	1.13272
3212.19	2.12132
3210.84	4.04197
3209.5	5.69865
3208.15	5.77523
3206.8	5.54441
3205.46	4.88257
3204.11	4.85348
3202.76	6.08424
3201.41	9.0782
3200.06	11.584
3198.71	12.8159
3197.36	11.7643
3196.01	10.234
3194.66	7.09051
3193.31	5.22917
3191.96	4.88064
3190.61	5.83477
3189.26	6.39083
3187.91	5.46101
3186.56	3.49001
3185.2	0.920507
3183.85	-2.04737
3182.5	-3.34299
3181.14	-2.46875
3179.79	-0.53173
3178.44	1.56375
3177.08	1.58054
3175.73	1.28198
3174.37	0.826383
3173.01	0.608984
3171.66	1.78516
3170.3	4.08552
3168.95	6.55771
3167.59	8.00271
3166.23	7.00283
3164.87	4.71043
3163.51	2.71618
3162.16	-0.676596
3160.8	-1.75174
3159.44	-2.21308
3158.08	-1.6805
3156.72	-0.629761
3155.36	0.265381
3154	-0.17757
3152.64	-0.689626
3151.28	-2.4175
3149.91	-2.88982
3148.55	-4.5115
3147.19	-5.1982
3145.83	-3.96734
3144.46	-3.13628
3143.1	-3.06343
3141.74	-2.88571
3140.37	-2.38159
3139.01	-1.52248
3137.64	-0.899686
3136.28	0.208374
3134.91	2.49613
3133.55	2.34625
3132.18	1.58023
3130.81	1.34848
3129.45	2.25096
3128.08	4.40411
3126.71	7.583
3125.34	10.383
3123.98	13.0036
3122.61	12.4078
3121.24	10.9138
3119.87	9.64087
3118.5	8.81111
3117.13	8.87611
3115.76	8.53928
3114.39	7.666
3113.02	6.07674
3111.64	3.2272
3110.27	0.699102
3108.9	-0.393116
3107.53	0.530184
3106.15	4.17051
3104.78	7.01031
3103.41	9.51164
3102.03	9.94644
3100.66	8.17593
3099.29	4.76398
3097.91	1.37564
3096.53	-1.94392
3095.16	-3.3685
3093.78	-4.08079
3092.41	-3.61145
3091.03	-2.97603
3089.65	-2.66433
3088.27	-2.43736
3086.9	-2.33207
3085.52	-3.3422
3084.14	-4.20079
3082.76	-4.6743
3081.38	-5.15908
3080	-5.3388
3078.62	-5.12029
3077.24	-3.5096
3075.86	-1.49849
3074.48	-0.309936
3073.1	0.0257651
3071.72	-0.10388
3070.33	-0.312014
3068.95	-0.655255
3067.57	0.390923
3066.19	2.28981
3064.8	3.29779
3063.42	2.0611
3062.03	0.260978
3060.65	-0.922654
3059.26	-1.05033
3057.88	0.474211
3056.49	4.38858
3055.11	7.30207
3053.72	8.46278
3052.33	7.39179
3050.95	5.6719
3049.56	4.85539
3048.17	3.62041
3046.78	3.30603
3045.4	2.35491
3044.01	0.668479
3042.62	-1.47976
3041.23	-3.42129
3039.84	-4.67191
3038.45	-3.43225
3037.06	-2.50448
3035.67	-0.951365
3034.28	-0.985372
3032.88	0.728021
3031.49	3.08468
3030.1	5.89671
3028.71	8.25371
3027.31	10.3475
3025.92	10.8241
3024.52	9.87507
3023.13	6.44481
3021.74	3.52463
3020.34	1.09107
3018.95	-1.13235
3017.55	-3.12797
3016.16	-3.59376
3014.76	-1.79637
3013.36	0.87149
3011.96	3.33071
3010.57	4.98975
3009.17	5.87225
3007.77	5.81211
3006.37	4.39384
3004.97	4.00167
3003.57	4.71838
3002.17	5.08348
3000.77	5.07975
2999.37	4.18319
2997.97	3.69119
2996.57	3.93537
2995.17	3.37933
2993.77	3.1137
2992.37	2.29239
2990.97	0.728927
2989.56	-0.719284
2988.16	-2.01125
2986.76	-1.5241
2985.35	0.301254
2983.95	1.99388
2982.54	2.74707
2981.14	3.85996
2979.73	5.57235
2978.33	8.25498
2976.92	10.8227
2975.51	13.278
2974.11	14.7784
2972.7	15.5096
2971.29	13.4183
2969.89	12.8164
2968.48	13.019
2967.07	14.3648
2965.66	15.4435
2964.25	14.5942
2962.84	13.1269
2961.43	12.6811
2960.02	9.51208
2958.61	8.95136
2957.2	9.31716
2955.79	10.8789
2954.38	11.8106
2952.96	9.50605
2951.55	6.65408
2950.14	4.45381
2948.73	0.979852
2947.31	1.5671
2945.9	4.6793
2944.48	10.3776
2943.07	16.44
2941.65	20.5947
2940.24	23.0365
2938.82	24.1366
2937.41	23.6222
2935.99	23.5787
2934.57	22.2514
2933.16	19.7693
2931.74	17.041
2930.32	14.0498
2928.9	10.8542
2927.48	7.87661
2926.06	6.26846
2924.64	5.80172
2923.22	5.83532
2921.8	6.74637
2920.38	10.1404
2918.96	13.8672
2917.54	16.8705
2916.12	17.437
2914.7	17.6442
2913.28	16.7538
2911.85	15.2942
2910.43	14.0197
2909.01	13.8025
2907.58	13.4477
2906.16	13.1503
2904.74	12.1899
2903.31	12.0925
2901.88	12.3267
2900.46	11.5829
2899.03	11.6737
2897.61	12.5905
2896.18	13.4524
2894.75	15.0524
2893.33	16.4757
2891.9	15.6893
2890.47	13.035
2889.04	8.71186
2887.61	7.06648
2886.18	5.68469
2884.75	4.5768
2883.32	7.22548
2881.89	11.115
2880.46	12.705
2879.03	13.3291
2877.6	12.7188
2876.17	11.9432
2874.74	8.5535
2873.3	5.19998
2871.87	5.0087
2870.44	6.36898
2869.01	8.90219
2867.57	12.0762
2866.14	14.0627
2864.7	15.7717
2863.27	17.4205
2861.83	18.7173
2860.4	19.2217
2858.96	19.8729
2857.52	19.7442
2856.09	16.8844
2854.65	12.6347
2853.21	9.84482
2851.77	8.81552
2850.34	7.97306
2848.9	7.89145
2847.46	9.62771
2846.02	10.2714
2844.58	10.2232
2843.14	10.6821
2841.7	12.1166
2840.26	13.7185
2838.82	13.2209
2837.37	12.4303
2835.93	10.3361
2834.49	6.68167
2833.05	3.95884
2831.6	1.803
2830.16	0.730432
2828.72	0.965092
2827.27	0.592075
2825.83	1.01151
2824.38	0.369903
2822.94	-0.62867
2821.49	-1.59605
2820.05	-3.51567
2818.6	-5.12488
2817.15	-5.27159
2815.71	-4.42358
2814.26	-1.89431
2812.81	0.568173
2811.36	3.28703
2809.91	5.52726
2808.47	6.57159
2807.02	6.66857
2805.57	6.12368
2804.12	5.59164
2802.67	4.57418
2801.22	2.26139
2799.76	1.04185
2798.31	0.000176352
2796.86	-0.742985
2795.41	-1.70508
2793.96	-2.62352
2792.5	-3.2463
2791.05	-4.83188
2789.6	-5.91304
2788.14	-4.90256
2786.69	-2.90224
2785.23	0.172783
2783.78	3.93275
2782.32	7.4448
2780.86	9.72495
2779.41	9.78117
2777.95	9.24884
2776.5	7.8453
2775.04	6.29846
2773.58	4.11871
2772.12	3.82666
2770.66	4.02516
2769.2	5.05993
2767.74	5.54239
2766.29	6.46143
2764.83	6.63741
2763.36	6.40545
2761.9	4.94085
2760.44	4.61221
2758.98	4.71166
2757.52	5.84373
2756.06	6.00244
2754.59	5.75525
2753.13	4.14057
2751.67	1.25679
2750.2	-1.48608
2748.74	-3.28128
2747.28	-2.70388
2745.81	-0.0151566
2744.35	3.36826
2742.88	7.04009
2741.41	10.0003
2739.95	12.4551
2738.48	14.4042
2737.01	14.8
2735.55	14.3148
2734.08	12.6963
2732.61	10.106
2731.14	7.4581
2729.67	5.04451
2728.2	3.81987
2726.73	2.76241
2725.26	2.06071
2723.79	1.74183
2722.32	1.06082
2720.85	0.194202
2719.38	-0.352956
2717.91	-1.12077
2716.44	-1.10541
2714.96	-0.423848
2713.49	1.61157
2712.02	4.02697
2710.54	5.89528
2709.07	5.88552
2707.59	4.36287
2706.12	2.75283
2704.64	2.79925
2703.17	3.17573
2701.69	3.981
2700.22	4.63814
2698.74	4.50935
2697.26	1.9074
2695.78	-1.7688
2694.31	-3.19167
2692.83	-2.41906
2691.35	-0.992305
2689.87	1.03025
2688.39	3.32444
2686.91	5.37896
2685.43	5.42135
2683.95	3.89973
2682.47	3.5945
2680.99	3.63539
2679.51	4.65268
2678.03	6.09198
2676.54	6.87648
2675.06	6.63709
2673.58	3.39038
