3502.52	20.3121
3501.25	19.875
3499.98	17.86
3498.71	16.2695
3497.44	15.1681
3496.17	14.4371
3494.9	13.8141
3493.62	13.3166
3492.35	12.9266
3491.08	12.3148
3489.8	11.435
3488.53	10.5187
3487.26	9.61222
3485.98	8.69657
3484.71	7.98066
3483.43	7.58316
3482.16	7.55259
3480.88	7.83153
3479.6	8.35262
3478.33	9.15273
3477.05	10.0132
3475.77	11.0795
3474.5	12.1091
3473.22	13.0255
3471.94	13.7793
3470.66	14.3566
3469.38	14.9999
3468.1	15.4125
3466.82	15.8492
3465.54	15.9597
3464.26	15.6916
3462.98	15.4303
3461.7	15.0634
3460.42	14.581
3459.14	13.9861
3457.86	13.3456
3456.57	12.7699
3455.29	12.2967
3454.01	11.9278
3452.73	11.6142
3451.44	11.373
3450.16	11.0339
3448.87	10.5614
3447.59	10.0754
3446.3	9.54842
3445.02	8.97699
3443.73	8.55457
3442.45	8.25931
3441.16	8.119
3439.88	8.19163
3438.59	8.27079
3437.3	8.52049
3436.01	8.78786
3434.73	9.0033
3433.44	9.20874
3432.15	9.45742
3430.86	9.69687
3429.57	9.9587
3428.28	10.2009
3426.99	10.4712
3425.7	10.8467
3424.41	11.2388
3423.12	11.561
3421.83	11.8954
3420.54	12.1772
3419.24	12.3914
3417.95	12.536
3416.66	12.4529
3415.37	12.2381
3414.07	11.9663
3412.78	11.5331
3411.48	11.2757
3410.19	11.0803
3408.9	11.0673
3407.6	11.2217
3406.31	11.2005
3405.01	11.174
3403.72	11.0791
3402.42	11.071
3401.12	11.1496
3399.82	11.152
3398.53	11.1726
3397.23	11.1185
3395.93	10.9528
3394.63	10.6169
3393.33	10.0798
3392.04	9.4693
3390.74	8.69316
3389.44	7.86065
3388.14	7.12372
3386.84	6.61345
3385.53	6.3413
3384.23	6.41009
3382.93	6.91844
3381.63	7.58988
3380.33	8.53402
3379.03	9.5902
3377.72	10.4076
3376.42	11.0502
3375.12	11.4144
3373.81	11.394
3372.51	11.0633
3371.2	10.4133
3369.9	9.59321
3368.59	8.63397
3367.29	7.51406
3365.98	6.23645
3364.68	5.25242
3363.37	4.47199
3362.06	3.82949
3360.76	3.51038
3359.45	3.49071
3358.14	3.75643
3356.83	4.17457
3355.52	4.73826
3354.22	5.44846
3352.91	6.06844
3351.6	6.44372
3350.29	6.64406
3348.98	6.70309
3347.67	6.57817
3346.36	6.39902
3345.04	6.10222
3343.73	5.87207
3342.42	5.96538
3341.11	6.10286
3339.8	6.4743
3338.48	6.9532
3337.17	7.46993
3335.86	8.17211
3334.54	8.92775
3333.23	9.63491
3331.91	10.2469
3330.6	10.7704
3329.28	11.255
3327.97	11.5549
3326.65	12.0253
3325.34	12.3759
3324.02	12.6997
3322.7	12.8884
3321.38	12.7823
3320.07	12.4184
3318.75	11.786
3317.43	10.8593
3316.11	9.51199
3314.79	8.23835
3313.47	6.99767
3312.15	5.68686
3310.83	4.5393
3309.51	3.52078
3308.19	2.7365
3306.87	2.15417
3305.55	1.70958
3304.23	1.48272
3302.9	1.51559
3301.58	1.67919
3300.26	1.88511
3298.94	2.32583
3297.61	2.78582
3296.29	3.1478
3294.96	3.38786
3293.64	3.38798
3292.31	3.23923
3290.99	2.78044
3289.66	2.16894
3288.34	1.54036
3287.01	0.904333
3285.68	0.195393
3284.36	-0.399789
3283.03	-0.734237
3281.7	-0.851494
3280.37	-0.706543
3279.05	-0.378282
3277.72	0.0705012
3276.39	0.698663
3275.06	1.33868
3273.73	2.05215
3272.4	2.70349
3271.07	3.21459
3269.74	3.75267
3268.41	4.35394
3267.08	4.91275
3265.74	5.49575
3264.41	6.09789
3263.08	6.68918
3261.75	7.05832
3260.41	7.39415
3259.08	7.54878
3257.75	7.50974
3256.41	7.3462
3255.08	7.02834
3253.74	6.75699
3252.41	6.65178
3251.07	6.60219
3249.74	6.56021
3248.4	6.85394
3247.06	7.43048
3245.73	8.23234
3244.39	9.27447
3243.05	10.3052
3241.71	11.3966
3240.37	12.5431
3239.04	13.5491
3237.7	14.3244
3236.36	14.858
3235.02	15.0697
3233.68	14.9038
3232.34	14.4663
3231	13.7644
3229.66	12.945
3228.31	11.9068
3226.97	10.6466
3225.63	9.43661
3224.29	8.45114
3222.94	7.63767
3221.6	7.12119
3220.26	7.00512
3218.91	7.2279
3217.57	7.7082
3216.23	8.43414
3214.88	9.36339
3213.53	10.4096
3212.19	11.4225
3210.84	12.3594
3209.5	13.0532
3208.15	13.3856
3206.8	13.3753
3205.46	12.9374
3204.11	12.2306
3202.76	11.3787
3201.41	10.4948
3200.06	9.60048
3198.71	8.8445
3197.36	8.18322
3196.01	7.71069
3194.66	7.40173
3193.31	7.40875
3191.96	7.66578
3190.61	7.97172
3189.26	8.26319
3187.91	8.34221
3186.56	8.28156
3185.2	8.14974
3183.85	7.84133
3182.5	7.20983
3181.14	6.41703
3179.79	5.50487
3178.44	4.56762
3177.08	3.83524
3175.73	3.20612
3174.37	2.84494
3173.01	2.8994
3171.66	3.2514
3170.3	4.13157
3168.95	5.46712
3167.59	7.20146
3166.23	8.9608
3164.87	10.6191
3163.51	12.011
3162.16	13.0256
3160.8	13.3598
3159.44	12.8407
3158.08	11.6767
3156.72	10.2823
3155.36	8.36832
3154	6.19226
3152.64	4.0393
3151.28	2.30326
3149.91	0.908317
3148.55	0.0430209
3147.19	-0.106922
3145.83	0.229223
3144.46	1.00989
3143.1	2.28043
3141.74	3.96329
3140.37	5.94754
3139.01	8.05525
3137.64	9.95786
3136.28	11.6187
3134.91	12.8584
3133.55	13.6457
3132.18	14.0638
3130.81	14.1257
3129.45	13.8064
3128.08	13.1227
3126.71	12.064
3125.34	10.8573
3123.98	9.57964
3122.61	8.55234
3121.24	7.61185
3119.87	6.86124
3118.5	6.29297
3117.13	5.91545
3115.76	5.7418
3114.39	5.50997
3113.02	5.27181
3111.64	5.00763
3110.27	4.76823
3108.9	4.70865
3107.53	4.84952
3106.15	5.20194
3104.78	5.89071
3103.41	6.5933
3102.03	7.53065
3100.66	8.47905
3099.29	9.48898
3097.91	10.456
3096.53	11.3274
3095.16	12.2117
3093.78	12.92
3092.41	13.3857
3091.03	13.4535
3089.65	13.2553
3088.27	12.9856
3086.9	12.4808
3085.52	11.7608
3084.14	10.8406
3082.76	9.85792
3081.38	8.67161
3080	7.50052
3078.62	6.44972
3077.24	5.38936
3075.86	4.40391
3074.48	3.32943
3073.1	2.25548
3071.72	1.35666
3070.33	0.639864
3068.95	0.106501
3067.57	-0.108931
3066.19	-0.122972
3064.8	0.10964
3063.42	0.424621
3062.03	0.835746
3060.65	1.61546
3059.26	2.58626
3057.88	3.70995
3056.49	4.91753
3055.11	6.04671
3053.72	7.26003
3052.33	8.04088
3050.95	8.61841
3049.56	8.82266
3048.17	8.71309
3046.78	8.36637
3045.4	7.68617
3044.01	6.77141
3042.62	5.7414
3041.23	4.66182
3039.84	3.59669
3038.45	2.64399
3037.06	1.78787
3035.67	1.15241
3034.28	0.672296
3032.88	0.497252
3031.49	0.439546
3030.1	0.531654
3028.71	0.806191
3027.31	1.07563
3025.92	1.5225
3024.52	1.8615
3023.13	2.18409
3021.74	2.47813
3020.34	2.76101
3018.95	3.00576
3017.55	3.45143
3016.16	3.90618
3014.76	4.51647
3013.36	5.16241
3011.96	5.71325
3010.57	6.28946
3009.17	6.88414
3007.77	7.60045
3006.37	8.56826
3004.97	9.48512
3003.57	10.3864
3002.17	11.369
3000.77	12.1794
2999.37	12.6908
2997.97	12.9932
2996.57	13.2839
2995.17	13.7098
2993.77	13.9509
2992.37	14.1047
2990.97	14.458
2989.56	14.7542
2988.16	15.0429
2986.76	15.4301
2985.35	15.8288
2983.95	16.5049
2982.54	17.1332
2981.14	17.8826
2979.73	18.6468
2978.33	19.3887
2976.92	20.0698
2975.51	20.6254
2974.11	21.0598
2972.7	21.4687
2971.29	21.8761
2969.89	22.2453
2968.48	22.6576
2967.07	23.2427
2965.66	23.8911
2964.25	24.64
2962.84	25.4324
2961.43	26.2252
2960.02	27.0541
2958.61	27.8478
2957.2	28.5822
2955.79	29.4114
2954.38	30.1538
2952.96	30.7665
2951.55	31.1551
2950.14	31.1861
2948.73	30.9225
2947.31	30.5488
2945.9	29.9673
2944.48	29.5523
2943.07	29.4197
2941.65	29.4378
2940.24	29.7733
2938.82	30.3631
2937.41	31.2989
2935.99	32.6899
2934.57	34.1269
2933.16	35.8366
2931.74	37.8193
2930.32	39.9037
2928.9	41.7634
2927.48	43.2969
2926.06	44.7171
2924.64	45.8912
2923.22	46.6667
2921.8	47.0808
2920.38	47.3138
2918.96	47.1959
2917.54	46.7847
2916.12	46.0937
2914.7	44.8983
2913.28	43.5726
2911.85	42.0812
2910.43	40.63
2909.01	39.3105
2907.58	38.1039
2906.16	37.2617
2904.74	36.7178
2903.31	36.3519
2901.88	36.0376
2900.46	35.8215
2899.03	35.5009
2897.61	35.1814
2896.18	34.9203
2894.75	34.6987
2893.33	34.5055
2891.9	34.3736
2890.47	34.4059
2889.04	34.7601
2887.61	35.151
2886.18	35.7321
2884.75	36.5776
2883.32	37.7599
2881.89	39.1556
2880.46	40.5484
2879.03	42.0056
2877.6	43.4835
2876.17	44.7414
2874.74	45.5284
2873.3	45.9963
2871.87	46.2024
2870.44	45.9554
2869.01	45.2307
2867.57	43.8986
2866.14	42.2365
2864.7	40.4779
2863.27	38.416
2861.83	36.7277
2860.4	35.3992
2858.96	34.5972
2857.52	34.1329
2856.09	34.05
2854.65	34.4205
2853.21	34.9777
2851.77	35.7317
2850.34	36.4239
2848.9	36.8985
2847.46	36.913
2846.02	36.591
2844.58	35.9842
2843.14	34.8639
2841.7	33.439
2840.26	31.8245
2838.82	30.2093
2837.37	28.7117
2835.93	27.2479
2834.49	26.3046
2833.05	25.8976
2831.6	26.0736
2830.16	26.7986
2828.72	27.9575
2827.27	29.1537
2825.83	30.4876
2824.38	31.6778
2822.94	32.6818
2821.49	33.223
2820.05	33.24
2818.6	32.5598
2817.15	31.5573
2815.71	29.8249
2814.26	27.6109
2812.81	25.028
2811.36	22.2668
2809.91	19.3231
2808.47	16.3034
2807.02	13.6901
2805.57	11.6398
2804.12	10.1187
2802.67	8.84886
2801.22	8.14268
2799.76	8.03139
2798.31	8.58083
2796.86	9.50659
2795.41	10.5904
2793.96	11.7719
2792.5	12.9523
2791.05	13.7225
2789.6	14.3542
2788.14	14.6186
2786.69	14.7619
2785.23	14.683
2783.78	14.5211
2782.32	14.138
2780.86	13.4809
2779.41	12.853
2777.95	12.2071
2776.5	11.5305
2775.04	10.6938
2773.58	9.83359
2772.12	9.12321
2770.66	8.47471
2769.2	7.91625
2767.74	7.469
2766.29	7.20067
2764.83	7.15483
2763.36	7.27716
2761.9	7.72698
2760.44	8.19506
2758.98	8.79676
2757.52	9.67106
2756.06	10.7479
2754.59	11.8284
2753.13	13.1187
2751.67	14.5123
2750.2	16.0095
2748.74	17.4578
2747.28	18.7369
2745.81	19.5635
2744.35	20.3009
2742.88	20.6385
2741.41	20.679
2739.95	20.5444
2738.48	20.2312
2737.01	19.749
2735.55	19.19
2734.08	18.6212
2732.61	18.1846
2731.14	17.9923
2729.67	17.8543
2728.2	17.838
2726.73	17.9492
2725.26	18.2578
2723.79	18.4448
2722.32	18.4492
2720.85	18.181
2719.38	17.807
2717.91	17.1751
2716.44	16.1994
2714.96	14.7997
2713.49	13.2146
2712.02	11.4569
2710.54	9.80511
2709.07	8.13763
2707.59	6.61864
2706.12	5.41942
2704.64	4.5513
2703.17	4.06291
2701.69	3.94718
2700.22	4.2129
2698.74	4.78213
2697.26	5.71303
2695.78	7.07719
2694.31	8.69601
2692.83	10.3984
2691.35	11.9782
2689.87	13.4586
2688.39	14.8113
2686.91	15.7329
2685.43	16.3972
2683.95	16.8406
2682.47	16.973
2680.99	16.9036
2679.51	16.7498
2678.03	16.6876
2676.54	16.6876
2675.06	16.8179
2673.58	16.9207
2672.09	16.9618
2670.61	17.0266
2669.13	17.0586
2667.64	16.9345
2666.16	16.8062
2664.67	16.5519
2663.18	16.3869
2661.7	16.3359
2660.21	16.2918
2658.72	16.3239
2657.24	16.4969
2655.75	16.7591
2654.26	16.9737
2652.77	17.2707
2651.28	17.6078
2649.8	17.7091
2648.31	17.5625
2646.82	17.1492
2645.33	16.6925
2643.84	16.1677
2642.34	15.4198
2640.85	14.635
2639.36	13.7963
2637.87	12.7775
2636.38	11.7227
2634.88	10.5368
2633.39	9.20763
2631.9	7.94717
2630.4	6.84614
2628.91	6.06165
2627.41	5.92473
2625.92	6.39445
2624.42	7.22051
2622.93	8.18633
2621.43	9.60774
2619.93	11.1592
2618.44	12.6675
2616.94	14.0216
2615.44	15.1501
2613.94	16.0688
2612.44	16.6627
2610.95	17.1959
2609.45	17.6103
2607.95	17.6623
2606.45	17.4881
2604.95	16.8427
2603.44	15.8803
2601.94	14.5377
2600.44	13.0675
2598.94	11.4164
2597.44	9.86267
