3502.52	66.7445
3501.25	83.8202
3499.98	70.9769
3498.71	74.2047
3497.44	81.5133
3496.17	65.8928
3494.9	87.3528
3493.62	88.8834
3492.35	41.494
3491.08	63.1799
3489.8	54.936
3488.53	46.7709
3487.26	77.6752
3485.98	39.6573
3484.71	39.7123
3483.43	33.8364
3482.16	41.036
3480.88	14.3085
3479.6	5.65063
3478.33	37.0602
3477.05	30.5436
3475.77	14.0966
3474.5	0.716675
3473.22	-19.594
3471.94	-7.83801
3470.66	-21.0193
3469.38	2.86938
3468.1	-28.1782
3466.82	1.83923
3465.54	-8.08118
3464.26	-7.93835
3462.98	-7.7345
3461.7	-17.4705
3460.42	-32.1465
3459.14	-60.7637
3457.86	-26.3235
3456.57	-17.8264
3455.29	-30.2739
3454.01	-0.664063
3452.73	-19.0034
3451.44	-1.29004
3450.16	-64.5255
3448.87	-15.7104
3447.59	5.15417
3446.3	7.06897
3445.02	-17.9714
3443.73	-32.9663
3442.45	-17.9141
3441.16	-24.8209
3439.88	1.3147
3438.59	-24.5062
3437.3	10.7096
3436.01	0.964844
3434.73	-3.74084
3433.44	5.58777
3432.15	-8.04724
3430.86	-3.65088
3429.57	-10.2197
3428.28	-23.7603
3426.99	-8.26868
3425.7	-3.75098
3424.41	2.79541
3423.12	-15.6343
3421.83	14.9619
3420.54	-30.4183
3419.24	16.2206
3417.95	-9.11829
3416.66	-41.4382
3415.37	-7.74255
3414.07	-13.0288
3412.78	-21.3007
3411.48	3.43896
3410.19	6.19287
3408.9	-6.04297
3407.6	-12.2698
3406.31	0.511353
3405.01	-39.7009
3403.72	-15.9086
3402.42	-21.1128
3401.12	-15.3164
3399.82	-33.5173
3398.53	-0.719238
3397.23	24.0767
3395.93	25.8695
3394.63	-22.343
3393.33	5.44031
3392.04	35.2141
3390.74	-8.02148
3389.44	35.7327
3388.14	22.4746
3386.84	35.2032
3385.53	18.9171
3384.23	60.6167
3382.93	35.2971
3381.63	20.9584
3380.33	18.5991
3379.03	31.2201
3377.72	4.81641
3376.42	50.3881
3375.12	25.9353
3373.81	23.4537
3372.51	6.94568
3371.2	26.4055
3369.9	31.8361
3368.59	52.2318
3367.29	25.5958
3365.98	-0.0778809
3364.68	26.2139
3363.37	23.4655
3362.06	17.6799
3360.76	10.8534
3359.45	52.983
3358.14	2.07129
3356.83	19.1152
3355.52	15.1107
3354.22	0.0616455
3352.91	2.96448
3351.6	43.8173
3350.29	-11.3812
3348.98	-10.6339
3347.67	10.0619
3346.36	9.70349
3345.04	6.28943
3343.73	20.818
3342.42	37.288
3341.11	21.6987
3339.8	-6.95093
3338.48	27.3373
3337.17	6.56201
3335.86	32.723
3334.54	48.819
3333.23	-15.1519
3331.91	15.8131
3330.6	12.7059
3329.28	17.5286
3327.97	13.2808
3326.65	16.9612
3325.34	24.5715
3324.02	6.104
3322.7	22.5618
3321.38	1.94702
3320.07	31.2513
3318.75	2.47693
3317.43	-1.37195
3316.11	17.6941
3314.79	38.683
3313.47	16.5865
3312.15	-0.589844
3310.83	-0.854614
3309.51	3.80005
3308.19	17.3694
3306.87	-7.15283
3305.55	1.24194
3304.23	18.5476
3302.9	-10.241
3301.58	-19.115
3300.26	-24.0797
3298.94	-53.137
3297.61	-24.2921
3296.29	-27.5358
3294.96	-27.8744
3293.64	-51.3076
3292.31	-49.8362
3290.99	-12.462
3289.66	-54.1859
3288.34	-64.0073
3287.01	-24.927
3285.68	-37.9482
3284.36	-53.0677
3283.03	-48.2888
3281.7	-50.6122
3280.37	-3.03711
3279.05	-75.5601
3277.72	-23.1913
3276.39	21.0726
3275.06	-26.7675
3273.73	1.29236
3272.4	30.2412
3271.07	26.0829
3269.74	75.8245
3268.41	75.4519
3267.08	134.978
3265.74	53.3893
3264.41	108.698
