3502.52	15.764
3501.25	13.4905
3499.98	2.40039
3498.71	12.4813
3497.44	26.7386
3496.17	-15.8395
3494.9	5.75171
3493.62	-3.49878
3492.35	1.41321
3491.08	-2.51892
3489.8	-13.3019
3488.53	-27.9324
3487.26	-46.4197
3485.98	-22.761
3484.71	-47.9626
3483.43	-63.0292
3482.16	-50.9596
3480.88	-59.7581
3479.6	-50.4291
3478.33	-67.9764
3477.05	-46.399
3475.77	-31.7017
3474.5	-62.8879
3473.22	-70.9595
3471.94	-75.9196
3470.66	-43.7722
3469.38	-77.5167
3468.1	-75.158
3466.82	-81.6978
3465.54	-89.1393
3464.26	-85.4844
3462.98	-96.7361
3461.7	-83.8966
3460.42	-76.9683
3459.14	-62.9535
3457.86	-95.8547
3456.57	-99.6743
3455.29	-97.4144
3454.01	-76.0768
3452.73	-88.6648
3451.44	-73.1801
3450.16	-85.6248
3448.87	-116.001
3447.59	-79.3108
3446.3	-65.5563
3445.02	-59.7399
3443.73	-95.8632
3442.45	-62.9283
3441.16	-84.9375
3439.88	-59.8923
3438.59	-78.7949
3437.3	-80.6471
3436.01	-91.4507
3434.73	-70.2079
3433.44	-89.9199
3432.15	-72.5891
3430.86	-67.2167
3429.57	-88.8052
3428.28	-63.3553
3426.99	-62.8698
3425.7	-80.3492
3424.41	-84.7961
3423.12	-59.2115
3421.83	-64.5975
3420.54	-85.9557
3419.24	-106.286
3417.95	-87.5929
3416.66	-50.8759
3415.37	-57.1361
3414.07	-73.3763
3412.78	-56.5973
3411.48	-62.7997
3410.19	-77.9866
3408.9	-77.1582
3407.6	-44.3162
3406.31	-71.4617
3405.01	-44.5962
3403.72	-39.7208
3402.42	-38.8367
3401.12	-59.9446
3399.82	-47.0471
3398.53	-61.1445
3397.23	-32.2382
3395.93	-43.3292
3394.63	-53.4186
3393.33	-40.5084
3392.04	-54.5981
3390.74	-73.6896
3389.44	-32.7837
3388.14	-57.8817
3386.84	-32.9845
3385.53	-41.093
3384.23	-40.2091
3382.93	-31.3323
3381.63	-23.4641
3380.33	-22.6055
3379.03	-44.7579
3377.72	-7.92126
3376.42	-33.0967
3375.12	-24.2858
3373.81	-11.4883
3372.51	-26.7062
3371.2	-33.9388
3369.9	-28.1885
3368.59	-13.4546
3367.29	-4.73914
3365.98	-26.0416
3364.68	-37.3639
3363.37	-25.7056
3362.06	-22.0685
3360.76	-21.4526
3359.45	-27.8584
3358.14	-11.2871
3356.83	-9.73914
3355.52	-11.2145
3354.22	-14.7147
3352.91	-4.23999
3351.6	-31.7909
3350.29	17.6322
3348.98	5.02893
3347.67	-0.601929
3346.36	-11.2604
3345.04	-6.94714
3343.73	-8.66248
3342.42	-20.407
3341.11	-3.18115
3339.8	-12.9854
3338.48	-0.819946
3337.17	8.31445
3335.86	-13.5824
3334.54	23.489
3333.23	14.5283
3331.91	10.5352
3330.6	4.50928
3329.28	35.4502
3327.97	-5.64246
3326.65	23.2312
3325.34	7.07068
3324.02	-4.12427
3322.7	-6.354
3321.38	-15.6185
3320.07	7.08142
3318.75	4.74585
3317.43	40.3749
3316.11	6.96753
3314.79	2.52417
3313.47	27.0442
3312.15	19.5278
3310.83	14.9741
3309.51	14.3838
3308.19	39.7563
3306.87	27.0911
3305.55	33.3887
3304.23	22.6486
3302.9	7.87
3301.58	26.054
3300.26	15.2001
3298.94	9.30774
3297.61	47.3765
3296.29	15.4073
3294.96	8.39978
3293.64	-5.64648
3292.31	6.2688
3290.99	19.1453
3289.66	21.9828
3288.34	-8.21851
3287.01	-7.4585
3285.68	-22.7378
3284.36	0.944214
3283.03	13.5872
3281.7	0.190918
3280.37	25.7559
3279.05	13.2826
3277.72	35.7695
3276.39	27.2172
3275.06	13.626
3273.73	-10.0031
3272.4	42.3278
3271.07	52.6196
3269.74	11.874
3268.41	38.0883
3267.08	53.2651
3265.74	52.4019
3264.41	66.5015
3263.08	40.5605
3261.75	10.5831
3260.41	63.5657
3259.08	61.5115
3257.75	71.4171
3256.41	83.2866
3255.08	49.1179
3253.74	86.9095
3252.41	82.6652
3251.07	88.3833
3249.74	97.0637
3248.4	86.7064
3247.06	102.31
3245.73	98.8784
3244.39	118.41
3243.05	112.904
3241.71	126.361
3240.37	120.782
3239.04	148.167
3237.7	132.515
3236.36	125.827
3235.02	119.103
3233.68	137.342
3232.34	135.549
3231	143.718
3229.66	128.852
3228.31	157.95
3226.97	142.016
3225.63	135.044
3224.29	152.038
3222.94	161
3221.6	153.926
3220.26	143.817
3218.91	154.677
3217.57	149.501
3216.23	128.294
3214.88	147.051
3213.53	158.778
3212.19	114.472
3210.84	116.13
3209.5	169.76
3208.15	117.357
3206.8	122.919
3205.46	105.452
3204.11	113.954
3202.76	123.425
3201.41	146.865
3200.06	114.27
3198.71	97.6486
3197.36	123.996
3196.01	116.314
3194.66	104.602
3193.31	83.8596
3191.96	120.089
3190.61	125.288
3189.26	123.461
3187.91	121.603
3186.56	134.716
3185.2	106.801
3183.85	105.858
3182.5	108.891
3181.14	113.893
3179.79	137.867
3178.44	107.818
3177.08	129.738
3175.73	134.632
3174.37	115.503
3173.01	85.3438
3171.66	132.163
3170.3	68.9565
3168.95	96.7212
3167.59	99.4642
3166.23	116.179
3164.87	64.8729
3163.51	107.542
3162.16	95.1865
3160.8	109.805
3159.44	116.402
3158.08	121.976
3156.72	91.5277
3155.36	129.055
3154	87.5607
3152.64	141.044
3151.28	105.505
3149.91	93.9436
3148.55	108.361
3147.19	72.7567
3145.83	115.132
3144.46	79.4852
3143.1	126.819
3141.74	128.135
3140.37	99.4264
3139.01	112.699
3137.64	115.955
3136.28	103.188
3134.91	137.401
3133.55	82.5996
3132.18	80.7755
3130.81	89.9366
3129.45	121.075
3128.08	114.199
3126.71	124.302
3125.34	130.391
3123.98	96.4617
3122.61	111.512
3121.24	95.5497
3119.87	116.57
3118.5	72.5735
3117.13	65.561
3115.76	60.5277
3114.39	91.4835
3113.02	99.4232
3111.64	71.3472
3110.27	115.256
3108.9	88.1501
3107.53	125.03
3106.15	75.8942
3104.78	79.7485
3103.41	88.5846
3102.03	118.406
3100.66	94.2148
3099.29	83.0131
3097.91	54.7948
3096.53	62.562
3095.16	40.3214
3093.78	40.064
3092.41	55.7936
3091.03	68.5151
3089.65	104.219
3088.27	45.9169
3086.9	45.6022
3085.52	46.2717
3084.14	47.9341
3082.76	39.5848
3081.38	53.2203
3080	86.8494
3078.62	40.4681
3077.24	62.076
3075.86	65.6732
3074.48	59.2599
3073.1	61.8331
3071.72	35.4
3070.33	21.9578
3068.95	20.5057
3067.57	25.0486
3066.19	59.5781
3064.8	45.0983
3063.42	73.6101
3062.03	38.1128
3060.65	61.6115
3059.26	28.0973
3057.88	16.5746
3056.49	18.0482
3055.11	41.5096
3053.72	15.9639
3052.33	14.4139
3050.95	11.8521
3049.56	8.28748
3048.17	-29.2849
3046.78	-0.867676
3045.4	29.5461
3044.01	21.9528
3042.62	9.34924
3041.23	1.74268
3039.84	-52.8698
3038.45	5.51111
3037.06	4.88538
3035.67	-20.7458
3034.28	4.61658
3032.88	-5.02637
3031.49	-24.6763
3030.1	9.66968
3028.71	-37.9912
3027.31	20.343
3025.92	-9.32739
3024.52	-22.0045
3023.13	-5.68103
3021.74	-32.3679
3020.34	-38.0591
3018.95	2.24951
3017.55	-35.4509
3016.16	-58.1523
3014.76	-9.86279
3013.36	2.4281
3011.96	-14.2908
3010.57	-26.0104
3009.17	-32.7374
3007.77	-19.464
3006.37	-10.1949
3004.97	-0.930176
3003.57	-45.6737
3002.17	-48.4163
3000.77	-28.162
2999.37	-4.91174
2997.97	-8.66541
