3502.52	3.90417
3501.25	8.35767
3499.98	13.8108
3498.71	-6.73645
3497.44	3.71729
3496.17	-11.8281
3494.9	8.62866
3493.62	9.0874
3492.35	0.549561
3491.08	13.0153
3489.8	-12.5155
3488.53	-3.04126
3487.26	-4.5625
3485.98	-13.0778
3484.71	2.41272
3483.43	-16.0908
3482.16	-27.5873
3480.88	-9.07642
3479.6	0.44165
3478.33	-30.0327
3477.05	-31.4984
3475.77	-14.9557
3474.5	-34.4044
3473.22	-7.84375
3471.94	-37.2739
3470.66	-35.6948
3469.38	-16.1055
3468.1	-7.50623
3466.82	-28.8965
3465.54	-29.2765
3464.26	-58.6458
3462.98	-15.0043
3461.7	-21.3518
3460.42	-19.6882
3459.14	-34.0134
3457.86	-15.3274
3456.57	-9.62988
3455.29	-28.9208
3454.01	-32.2
3452.73	-25.4677
3451.44	-13.7236
3450.16	-62.9678
3448.87	-33.2003
3447.59	-30.4209
3446.3	-27.6296
3445.02	-45.8267
3443.73	-38.0118
3442.45	-17.1852
3441.16	-32.3469
3439.88	-28.4971
3438.59	-37.6354
3437.3	-33.7622
3436.01	-3.87756
3434.73	-16.9814
3433.44	-23.074
3432.15	-42.1553
3430.86	-20.2255
3429.57	-19.2847
3428.28	-55.3329
3426.99	-32.3704
3425.7	-18.3973
3424.41	-35.4137
3423.12	-14.4197
3421.83	-24.4155
3420.54	-41.4014
3419.24	-10.3773
3417.95	-22.3435
3416.66	-22.3003
3415.37	-45.2478
3414.07	-29.1862
3412.78	-28.1156
3411.48	-16.0361
3410.19	-37.9484
3408.9	-44.8523
3407.6	-26.7482
3406.31	-24.6361
3405.01	-30.5165
3403.72	-35.3895
3402.42	-30.2552
3401.12	-17.1141
3399.82	-13.9663
3398.53	-36.8121
3397.23	-21.6517
3395.93	-32.4855
3394.63	-38.3135
3393.33	-34.1364
3392.04	14.0461
3390.74	-15.7665
3389.44	-9.57458
3388.14	-22.3783
3386.84	-34.178
3385.53	-33.9739
3384.23	-24.7665
3382.93	-23.5557
3381.63	-1.34192
3380.33	-7.12561
3379.03	-12.907
3377.72	-4.68628
3376.42	-35.4636
3375.12	-20.2397
3373.81	-27.0145
3372.51	-5.78857
3371.2	-15.5618
3369.9	-29.3348
3368.59	-17.1078
3367.29	-12.8812
3365.98	-9.65491
3364.68	-22.4298
3363.37	-9.20557
3362.06	-28.983
3360.76	-6.76221
3359.45	-7.54333
3358.14	-5.32703
3356.83	-7.11328
3355.52	-10.9025
3354.22	-23.6949
3352.91	2.50891
3351.6	-0.291016
3350.29	-3.09509
3348.98	11.0966
3347.67	12.2833
3346.36	-12.5349
3345.04	-21.3585
3343.73	4.81226
3342.42	15.9772
3341.11	-6.86414
3339.8	4.28809
3338.48	-13.5664
3337.17	21.572
3335.86	-21.2969
3334.54	5.82666
3333.23	-11.0577
3331.91	-9.95044
3330.6	-45.8514
3329.28	12.2389
3327.97	-3.67993
3326.65	-10.6079
3325.34	0.45459
3324.02	12.5072
3322.7	-0.450195
3321.38	-6.41785
3320.07	1.60376
3318.75	9.61462
3317.43	7.61438
3316.11	0.602783
3314.79	-14.4204
3313.47	-2.45544
3312.15	11.4973
3310.83	-9.56213
3309.51	-4.63416
3308.19	13.2809
3306.87	15.183
3305.55	-7.92822
3304.23	5.94702
3302.9	-0.191528
3301.58	20.6561
3300.26	-12.5105
3298.94	10.3086
3297.61	17.1128
3296.29	-4.09766
3294.96	7.67688
3293.64	13.4362
3292.31	14.1801
3290.99	9.90833
3289.66	4.62061
3288.34	12.3169
3287.01	32.9971
3285.68	5.66064
3284.36	-0.692139
3283.03	5.93811
3281.7	29.5515
3280.37	10.1477
3279.05	9.72693
3277.72	22.2883
3276.39	23.8322
3275.06	7.35815
3273.73	26.8666
3272.4	0.356689
3271.07	10.8284
3269.74	29.2821
3268.41	28.7168
3267.08	22.1334
3265.74	32.5306
3264.41	36.9095
3263.08	40.2687
3261.75	31.6093
3260.41	39.9299
3259.08	36.2317
3257.75	66.5133
3256.41	47.7759
3255.08	45.0187
3253.74	62.241
3252.41	60.4438
3251.07	26.6268
3249.74	72.7896
3248.4	58.9319
3247.06	91.0532
3245.73	62.1549
3244.39	64.2361
3243.05	87.2966
3241.71	99.3363
3240.37	91.3557
3239.04	76.3539
3237.7	110.331
3236.36	95.288
3235.02	133.224
3233.68	90.1381
3232.34	102.032
3231	78.9048
3229.66	92.7561
3228.31	112.586
3226.97	98.3956
3225.63	96.1831
3224.29	95.9493
3222.94	91.6951
3221.6	119.419
3220.26	95.1206
3218.91	79.8025
3217.57	110.462
3216.23	98.1011
3214.88	112.717
3213.53	96.3138
3212.19	69.8887
3210.84	98.441
3209.5	86.9731
3208.15	111.484
3206.8	106.972
3205.46	78.4403
3204.11	117.887
3202.76	93.3126
3201.41	122.717
3200.06	78.0985
3198.71	80.4604
3197.36	97.8011
3196.01	90.1206
3194.66	106.419
3193.31	72.6965
3191.96	78.953
3190.61	91.1885
3189.26	110.405
3187.91	63.5984
3186.56	111.771
3185.2	99.9237
3183.85	97.0553
3182.5	77.1682
3181.14	85.2589
3179.79	134.329
3178.44	121.38
3177.08	114.41
3175.73	107.419
3174.37	84.4104
3173.01	108.38
3171.66	106.331
3170.3	114.262
3168.95	81.1716
3167.59	75.0635
3166.23	105.934
3164.87	117.787
3163.51	104.621
3162.16	80.4347
3160.8	94.2283
3159.44	107.004
3158.08	69.7616
3156.72	131.5
3155.36	110.22
3154	97.9214
3152.64	83.6045
3151.28	113.269
3149.91	100.915
3148.55	93.5439
3147.19	108.154
3145.83	71.7472
3144.46	89.3223
3143.1	65.88
3141.74	92.422
3140.37	112.945
3139.01	83.4508
3137.64	80.9419
3136.28	95.4137
3134.91	105.869
3133.55	116.31
3132.18	108.733
3130.81	120.141
3129.45	113.531
3128.08	73.908
3126.71	87.2664
3125.34	98.6117
3123.98	108.941
3122.61	78.2534
3121.24	86.553
3119.87	103.837
3118.5	66.1067
3117.13	74.3617
3115.76	99.5996
3114.39	109.826
3113.02	95.0381
3111.64	81.236
3110.27	75.4204
3108.9	76.5909
3107.53	84.7484
3106.15	59.8923
3104.78	93.0256
3103.41	81.1437
3102.03	70.2488
3100.66	68.3417
3099.29	84.424
3097.91	67.4923
3096.53	74.5479
3095.16	49.5945
3093.78	70.6272
3092.41	59.6482
3091.03	69.6603
3089.65	39.6583
3088.27	51.6484
3086.9	56.6277
3085.52	57.5939
3084.14	86.5521
3082.76	80.5
3081.38	46.4354
3080	59.3635
3078.62	60.2823
3077.24	63.1914
3075.86	71.0911
3074.48	55.9813
3073.1	102.861
3071.72	73.7335
3070.33	71.598
3068.95	40.454
3067.57	23.3043
3066.19	29.1442
3064.8	24.9761
3063.42	79.8007
3062.03	62.6176
3060.65	60.4298
3059.26	72.2327
3057.88	38.0283
3056.49	75.8198
3055.11	13.6024
3053.72	49.379
3052.33	31.1515
3050.95	52.9156
3049.56	17.6765
3048.17	27.4316
3046.78	39.1794
3045.4	46.924
3044.01	35.6633
3042.62	20.3959
3041.23	44.1259
3039.84	19.8516
3038.45	10.5729
3037.06	7.28979
3035.67	14.0031
3034.28	-2.28772
3032.88	-1.58179
3031.49	18.12
3030.1	18.8195
3028.71	0.515015
3027.31	12.208
3025.92	14.8986
3024.52	11.5858
3023.13	-15.7261
3021.74	-5.04333
3020.34	-2.3623
3018.95	-2.68042
3017.55	-2.00293
3016.16	0.675171
3014.76	12.3494
3013.36	8.02551
3011.96	-22.3025
3010.57	16.3707
3009.17	30.0413
3007.77	0.713867
3006.37	6.38574
3004.97	22.0573
3003.57	29.726
3002.17	18.3975
3000.77	-29.9304
2999.37	35.7417
2997.97	17.4142
2996.57	-37.9128
2995.17	8.76111
2993.77	28.4359
2992.37	22.1121
2990.97	2.78931
2989.56	-10.5323
2988.16	-0.849121
2986.76	-14.1681
2985.35	30.5157
2983.95	-18.7993
2982.54	28.891
2981.14	-3.41968
2979.73	0.275269
2978.33	-9.0304
2976.92	-5.33093
2975.51	0.368896
2974.11	-12.9265
2972.7	24.7821
2971.29	8.49011
2969.89	17.2045
2968.48	63.9221
2967.07	-4.35828
2965.66	7.36646
2964.25	15.0946
2962.84	31.8269
2961.43	-2.43884
2960.02	-27.699
2958.61	22.0464
2957.2	-11.2053
2955.79	-16.4529
2954.38	-29.6957
2952.96	-7.93311
2951.55	27.8329
2950.14	-6.39502
2948.73	-2.61816
2947.31	-16.8379
2945.9	3.94897
2944.48	2.74072
2943.07	-24.4625
2941.65	2.33972
2940.24	-14.8528
2938.82	-8.03943
2937.41	-24.2197
2935.99	-37.3958
2934.57	-25.5647
2933.16	-31.7291
2931.74	6.11316
2930.32	-23.0383
2928.9	-17.1851
2927.48	-17.325
2926.06	-27.4584
2924.64	-10.5858
2923.22	-4.70728
2921.8	9.17957
2920.38	53.0709
2918.96	14.9684
2917.54	-8.12622
2916.12	-15.2155
2914.7	-21.2969
2913.28	20.6282
2911.85	-25.4414
2910.43	-2.50342
2909.01	6.44165
2907.58	13.3933
2906.16	-16.6469
2904.74	4.3186
2903.31	-1.70862
2901.88	21.2703
2900.46	15.2576
2899.03	-6.74792
2897.61	-45.748
2896.18	29.2601
2894.75	9.27588
2893.33	-2.70215
2891.9	-27.6721
2890.47	-6.63574
2889.04	-16.5919
2887.61	10.459
2886.18	6.51685
2884.75	20.5831
2883.32	-8.34448
2881.89	15.7358
2880.46	7.82373
2879.03	-12.0824
2877.6	-13.9805
2876.17	42.129
2874.74	-9.75452
2873.3	31.3695
2871.87	31.5
2870.44	11.6395
2869.01	-0.215454
2867.57	52.9366
2866.14	20.0975
2864.7	-7.73499
2863.27	-2.56116
2861.83	-34.3793
2860.4	18.8094
2858.96	-4.99451
2857.52	0.208374
2856.09	9.41821
2854.65	-22.3647
2853.21	42.8601
2851.77	16.0907
2850.34	-6.67053
2848.9	-15.4259
2847.46	20.8267
2846.02	30.0854
2844.58	65.3512
2843.14	40.624
2841.7	16.903
2840.26	46.1887
2838.82	11.481
2837.37	-46.22
2835.93	-9.91357
2834.49	-3.60193
2833.05	-40.2827
2831.6	9.04138
2830.16	-4.62659
2828.72	31.7111
2827.27	14.0552
2825.83	-15.5947
2824.38	49.7617
2822.94	33.1235
2821.49	10.4916
2820.05	51.8667
2818.6	0.246094
2817.15	67.6323
2815.71	28.0238
2814.26	13.421
2812.81	22.8241
2811.36	-8.76709
2809.91	29.6466
2808.47	-6.9342
2807.02	16.4901
2805.57	13.9208
2804.12	46.3555
2802.67	-15.2054
2801.22	-0.759766
2799.76	17.6906
2798.31	1.14465
2796.86	9.604
2795.41	-17.9316
2793.96	1.53711
2792.5	16.01
2791.05	42.4872
2789.6	-5.02991
2788.14	20.4558
2786.69	-11.0537
2785.23	0.440186
2783.78	-25.0614
2782.32	29.4407
2780.86	8.94592
2779.41	-15.5446
2777.95	60.9683
2776.5	32.4857
2775.04	33.0054
2773.58	13.5282
2772.12	38.0552
2770.66	32.5839
2769.2	61.1165
2767.74	30.6509
2766.29	37.1892
2764.83	48.73
2763.36	52.2731
2761.9	57.8188
2760.44	33.3668
2758.98	-23.0831
2757.52	69.4696
2756.06	60.0238
2754.59	55.5804
2753.13	36.1381
2751.67	50.6984
2750.2	14.26
2748.74	11.823
2747.28	30.3872
2745.81	23.9529
2744.35	61.5195
2742.88	54.0879
2741.41	3.65649
2739.95	58.2266
2738.48	43.7964
2737.01	55.3677
2735.55	89.9395
2734.08	27.5115
2732.61	78.0837
2731.14	77.656
2729.67	64.2283
2728.2	57.8003
2726.73	31.3721
2725.26	75.9446
2723.79	88.5156
2722.32	78.0867
2720.85	23.6575
2719.38	53.2273
2717.91	90.7961
2716.44	95.3638
2714.96	70.9304
2713.49	46.4958
2712.02	116.061
2710.54	93.623
2709.07	39.1841
2707.59	39.7439
2706.12	38.3025
2704.64	93.8584
2703.17	21.4126
2701.69	130.965
2700.22	69.5146
2698.74	56.0618
2697.26	46.6067
2695.78	69.1499
2694.31	48.6897
2692.83	78.2273
2691.35	42.762
2689.87	112.293
2688.39	36.8208
2686.91	77.3462
2685.43	70.8691
2683.95	75.3875
2682.47	58.9021
2680.99	38.4141
2679.51	48.9214
2678.03	40.4258
2676.54	43.925
2675.06	74.4211
2673.58	74.9131
2672.09	62.4011
2670.61	42.8845
2669.13	55.364
2667.64	97.8381
2666.16	60.3074
2664.67	56.7732
2663.18	68.2329
2661.7	70.6885
2660.21	51.1392
2658.72	128.584
2657.24	84.0247
2655.75	66.4592
