3502.52	15.9634
3501.25	-1.78918
3499.98	4.45679
3498.71	50.7015
3497.44	11.9448
3496.17	17.187
3494.9	8.42737
3493.62	1.6665
3492.35	12.9039
3491.08	10.1396
3489.8	-19.6261
3488.53	-3.39368
3487.26	6.83704
3485.98	17.0658
3484.71	23.2927
3483.43	-3.48206
3482.16	-3.25916
3480.88	5.96167
3479.6	-8.81946
3478.33	18.3972
3477.05	-12.3884
3475.77	-2.17651
3474.5	-11.9668
3473.22	-0.759644
3471.94	-25.5551
3470.66	-20.3528
3469.38	30.8466
3468.1	2.04321
3466.82	-4.76282
3465.54	-18.5718
3464.26	17.6162
3462.98	-30.1987
3461.7	4.98328
3460.42	-7.83789
3459.14	11.3376
3457.86	-8.49011
3456.57	1.67883
3455.29	4.84424
3454.01	7.00598
3452.73	-21.8358
3451.44	-1.68127
3450.16	-8.5304
3448.87	13.6165
3447.59	10.7594
3446.3	-10.1017
3445.02	6.03308
3443.73	-18.8362
3442.45	6.29016
3441.16	-11.5878
3439.88	14.5298
3438.59	8.64282
3437.3	3.75146
3436.01	0.855225
3434.73	3.95422
3433.44	-4.95142
3432.15	20.1378
3430.86	-18.778
3429.57	-23.6987
3428.28	-6.62476
3426.99	7.44397
3425.7	-18.4927
3424.41	-5.43481
3423.12	9.61768
3421.83	-13.3356
3420.54	-10.2944
3419.24	-1.25916
3417.95	-3.22974
3416.66	-9.20618
3415.37	32.8113
3414.07	6.82251
3412.78	-15.1724
3411.48	-0.173584
3410.19	4.81885
3408.9	-8.19519
3407.6	8.7843
3406.31	7.75708
3405.01	5.72302
3403.72	-0.317749
3402.42	-4.36536
3401.12	21.58
3399.82	27.5182
3398.53	52.4493
3397.23	3.37317
3395.93	9.28967
3394.63	8.19885
3393.33	9.10059
3392.04	40.9946
3390.74	-11.119
3389.44	15.7596
3388.14	4.63049
3386.84	7.49341
3385.53	-8.65173
3384.23	-20.8048
3382.93	-11.9661
3381.63	2.86426
3380.33	-4.3136
3379.03	-0.499878
3377.72	19.3054
3376.42	-5.89807
3375.12	-1.10999
3373.81	7.66931
3372.51	19.4399
3371.2	3.20142
3369.9	-6.0459
3368.59	-11.3024
3367.29	-3.56775
3365.98	22.1573
3364.68	15.8734
3363.37	-10.42
3362.06	-1.72278
3360.76	29.9651
3359.45	-19.3569
3358.14	-6.68848
3356.83	-4.02954
3355.52	8.61914
3354.22	-3.7417
3352.91	18.8876
3351.6	35.5067
3350.29	6.11572
