3502.52	5.31764
3501.25	1.34997
3499.98	4.28099
3498.71	7.41358
3497.44	7.18951
3496.17	7.48983
3494.9	8.11472
3493.62	9.87354
3492.35	10.672
3491.08	4.50459
3489.8	-2.6633
3488.53	-3.36033
3487.26	-1.06588
3485.98	1.21749
3484.71	4.87462
3483.43	1.33606
3482.16	1.40859
3480.88	0.807366
3479.6	3.48657
3478.33	1.96646
3477.05	5.53498
3475.77	-3.33443
3474.5	-8.68493
3473.22	-13.4198
3471.94	-8.92327
3470.66	-8.62708
3469.38	-2.1042
3468.1	-8.67607
3466.82	-12.3055
3465.54	-14.5563
3464.26	-11.055
3462.98	-9.22396
3461.7	-6.78525
3460.42	-8.54111
3459.14	-9.10961
3457.86	-9.25826
3456.57	-5.55381
3455.29	-3.2884
3454.01	-5.02805
3452.73	-3.00722
3451.44	-4.14193
3450.16	1.77319
3448.87	5.24796
3447.59	1.954
3446.3	-2.38703
3445.02	-7.97872
3443.73	-13.7099
3442.45	-12.5042
3441.16	-10.5358
3439.88	-7.66895
3438.59	-2.24176
3437.3	-1.29114
3436.01	0.222384
3434.73	-3.07406
3433.44	-4.37959
3432.15	-8.02546
3430.86	-1.67049
3429.57	1.05704
3428.28	-0.460768
3426.99	0.636903
3425.7	-0.0292474
3424.41	-4.22447
3423.12	-3.29158
3421.83	-6.1656
3420.54	-11.1372
3419.24	-8.30429
3417.95	-5.57702
3416.66	1.48119
3415.37	2.96365
3414.07	3.10614
3412.78	0.294207
3411.48	-2.33481
3410.19	-1.72253
3408.9	-2.17234
3407.6	-2.28885
3406.31	-1.50478
3405.01	-3.39348
3403.72	-5.14249
3402.42	1.62603
3401.12	2.39665
3399.82	0.392193
3398.53	1.9585
3397.23	-0.717718
3395.93	3.89336
3394.63	6.82365
3393.33	3.98642
3392.04	-0.843482
3390.74	-1.68268
3389.44	-2.99754
3388.14	-4.08887
3386.84	-5.70274
3385.53	-3.78982
3384.23	-0.987592
3382.93	2.24135
3381.63	11.5678
3380.33	8.50742
3379.03	5.67897
3377.72	6.41637
3376.42	-0.941432
3375.12	-9.5398
3373.81	-5.19308
3372.51	-1.51458
3371.2	7.06887
3369.9	14.9764
3368.59	10.447
3367.29	2.15848
3365.98	4.25244
3364.68	3.29121
3363.37	7.31916
3362.06	8.53841
3360.76	5.23968
3359.45	0.0698098
3358.14	0.848274
3356.83	2.9644
3355.52	7.4588
3354.22	5.08429
3352.91	5.27672
3351.6	5.81124
3350.29	3.95962
3348.98	2.61793
3347.67	1.75107
3346.36	2.65571
3345.04	-1.26113
3343.73	-1.56998
3342.42	3.60603
3341.11	1.06459
3339.8	0.0887167
3338.48	11.6772
3337.17	7.26554
3335.86	2.61722
3334.54	6.15094
3333.23	5.63817
3331.91	7.0756
3330.6	9.74158
3329.28	7.3623
3327.97	5.78738
3326.65	8.73891
3325.34	8.68208
3324.02	12.1472
3322.7	14.1357
3321.38	10.8809
3320.07	6.71869
3318.75	9.83936
3317.43	7.67685
3316.11	5.31442
3314.79	6.66496
3313.47	3.25581
3312.15	2.65058
3310.83	7.99634
3309.51	6.71638
3308.19	3.62891
3306.87	3.29888
3305.55	2.96885
3304.23	-1.89194
3302.9	3.916
3301.58	-1.04262
3300.26	-1.86013
3298.94	-2.87097
3297.61	-4.31414
3296.29	-6.27565
3294.96	-0.867633
3293.64	-3.2688
3292.31	3.52155
3290.99	3.21108
3289.66	-0.721467
3288.34	-1.94205
3287.01	-1.77923
3285.68	4.24392
3284.36	1.81692
3283.03	-3.5055
3281.7	-10.4012
3280.37	-12.9596
3279.05	-7.0983
3277.72	6.51977
3276.39	2.56926
3275.06	-0.675053
3273.73	-4.58141
3272.4	-3.25014
3271.07	2.74477
3269.74	7.58612
3268.41	9.90875
3267.08	8.80293
3265.74	3.07265
3264.41	0.435367
3263.08	5.98976
3261.75	1.15731
3260.41	2.99156
3259.08	2.63319
3257.75	-2.77055
3256.41	-1.55731
3255.08	5.07532
3253.74	3.71259
3252.41	8.91573
3251.07	8.49979
3249.74	9.13161
3248.4	8.99556
3247.06	8.28928
3245.73	10.2508
3244.39	4.72846
3243.05	-2.65264
3241.71	-3.88826
3240.37	-3.50335
3239.04	1.87605
3237.7	6.96047
3236.36	7.1482
3235.02	5.71464
3233.68	4.27656
3232.34	1.26501
3231	-0.460856
3229.66	-0.754742
3228.31	5.23081
3226.97	12.9746
3225.63	13.6696
3224.29	7.40968
3222.94	2.44239
3221.6	-5.58245
3220.26	-8.17544
3218.91	-3.05559
3217.57	0.824403
3216.23	7.27398
3214.88	13.0988
3213.53	5.06851
3212.19	0.227582
3210.84	0.57902
3209.5	3.3097
3208.15	6.26895
3206.8	8.23075
3205.46	5.19439
3204.11	4.54049
3202.76	6.44998
3201.41	11.2635
3200.06	13.7002
3198.71	12.9402
3197.36	14.4658
3196.01	9.03677
3194.66	-0.486858
3193.31	-4.58335
3191.96	-1.63045
3190.61	5.704
3189.26	10.5003
3187.91	9.684
3186.56	7.91667
3185.2	4.19644
3183.85	7.76175
3182.5	12.2241
3181.14	9.92822
3179.79	9.39197
3178.44	11.0452
3177.08	6.79166
3175.73	10.4912
3174.37	4.61742
3173.01	0.885094
3171.66	0.772998
3170.3	5.04074
3168.95	6.78419
3167.59	5.80192
3166.23	0.829516
3164.87	-0.000189292
3163.51	3.26215
3162.16	-1.00826
3160.8	3.2046
3159.44	4.61149
3158.08	7.43865
3156.72	6.64435
3155.36	7.27814
3154	1.39936
3152.64	2.69921
3151.28	3.66234
3149.91	6.15429
3148.55	2.59834
3147.19	-0.295531
3145.83	3.47777
3144.46	1.39373
3143.1	-3.40523
3141.74	-2.06453
3140.37	-1.33927
3139.01	-0.423086
3137.64	7.00808
3136.28	5.29626
3134.91	7.59069
3133.55	2.02183
3132.18	5.12348
3130.81	4.65143
3129.45	4.79551
3128.08	2.2797
3126.71	-2.44407
3125.34	-12.6304
3123.98	-7.91633
3122.61	-2.48324
3121.24	2.79816
3119.87	11.6465
3118.5	5.93135
3117.13	6.74367
3115.76	0.875809
3114.39	-1.27273
3113.02	-2.32205
3111.64	-0.947868
3110.27	-1.3821
3108.9	7.17924
3107.53	3.26686
3106.15	2.5447
3104.78	8.4881
3103.41	11.2904
3102.03	11.7093
3100.66	7.78508
3099.29	-1.2711
3097.91	-0.323404
3096.53	2.28211
3095.16	8.31388
3093.78	5.24524
3092.41	0.327792
3091.03	-2.20425
3089.65	7.16442
3088.27	5.14814
3086.9	5.79432
3085.52	-2.84288
3084.14	-3.85608
3082.76	-3.92106
3081.38	-1.46494
3080	0.614437
3078.62	4.88171
3077.24	5.86261
3075.86	8.41213
3074.48	1.38811
3073.1	1.61275
3071.72	0.734148
3070.33	-0.574853
3068.95	-4.07397
3067.57	2.90861
3066.19	-5.44836
3064.8	0.0969866
3063.42	-2.02126
3062.03	-3.37552
3060.65	-1.20647
3059.26	5.66832
3057.88	-0.973994
3056.49	-2.56976
3055.11	-8.21489
3053.72	-6.09492
3052.33	0.78141
3050.95	6.80636
3049.56	12.2552
3048.17	12.2746
3046.78	2.86282
3045.4	-6.02202
3044.01	-8.75875
3042.62	-8.78675
3041.23	-1.38561
3039.84	6.86932
3038.45	6.45881
3037.06	0.953747
3035.67	0.828789
3034.28	-1.67246
3032.88	-4.22841
3031.49	-4.40391
3030.1	-5.43173
3028.71	-7.03166
3027.31	-7.49234
3025.92	-2.42789
3024.52	-3.3627
3023.13	-3.01349
3021.74	-3.33398
3020.34	-0.649568
3018.95	1.79879
3017.55	4.14573
3016.16	5.54084
3014.76	6.12828
3013.36	3.90713
3011.96	9.06427
3010.57	10.1735
3009.17	5.42556
3007.77	2.72673
3006.37	-5.06796
3004.97	-8.05391
3003.57	-3.41903
3002.17	-5.07346
3000.77	-0.0114714
2999.37	5.81234
2997.97	4.73326
2996.57	2.41012
2995.17	-0.198429
2993.77	-4.22698
2992.37	5.50106
2990.97	9.41614
2989.56	16.9061
2988.16	15.6316
2986.76	17.2212
2985.35	16.5682
2983.95	21.3396
2982.54	13.8767
2981.14	16.1759
2979.73	10.2836
2978.33	17.3458
2976.92	20.2173
2975.51	24.4176
2974.11	19.1922
2972.7	22.6803
2971.29	20.7928
2969.89	26.8983
2968.48	30.9075
2967.07	40.8771
2965.66	40.8897
2964.25	40.9931
2962.84	37.8144
2961.43	37.2592
2960.02	37.6574
2958.61	45.6162
2957.2	50.5826
2955.79	53.3594
2954.38	49.9421
2952.96	47.7639
2951.55	37.7246
2950.14	38.457
2948.73	47.8535
2947.31	57.1995
2945.9	64.3052
2944.48	69.5066
2943.07	66.048
2941.65	64.4384
2940.24	68.7864
2938.82	68.277
2937.41	72.291
2935.99	72.1109
2934.57	71.3128
2933.16	67.9507
2931.74	64.8648
2930.32	66.6426
2928.9	72.7045
2927.48	77.1492
2926.06	75.3973
2924.64	82.3167
2923.22	81.0967
2921.8	83.5367
2920.38	81.0692
2918.96	89.8487
2917.54	86.438
2916.12	96.3581
2914.7	101.18
2913.28	96.002
2911.85	92.1176
2910.43	92.6055
2909.01	81.2391
2907.58	86.8283
2906.16	88.6061
2904.74	82.3351
2903.31	88.3962
2901.88	91.2719
2900.46	81.67
2899.03	82.2994
2897.61	82.936
2896.18	83.9586
2894.75	88.5908
2893.33	89.6012
2891.9	87.6224
2890.47	86.739
2889.04	86.3735
2887.61	87.4805
2886.18	95.6934
2884.75	91.1871
2883.32	93.1056
2881.89	104.842
2880.46	103.004
2879.03	95.4015
2877.6	88.9817
2876.17	76.6275
2874.74	72.4588
2873.3	87.5249
2871.87	92.4451
2870.44	94.3655
2869.01	91.4839
2867.57	88.2159
2866.14	85.951
2864.7	93.306
2863.27	86.9895
2861.83	84.8677
2860.4	81.3611
2858.96	80.7669
2857.52	81.4551
2856.09	89.4726
2854.65	83.1127
2853.21	79.3231
2851.77	70.489
2850.34	61.414
2848.9	46.4324
2847.46	43.2667
2846.02	39.6732
2844.58	38.5509
2843.14	40.5216
2841.7	38.545
2840.26	30.9513
2838.82	29.9715
2837.37	23.6117
2835.93	21.5919
2834.49	19.9479
2833.05	14.9197
2831.6	10.3231
2830.16	13.0164
2828.72	13.6625
2827.27	20.1133
2825.83	17.1791
2824.38	7.63395
2822.94	1.08979
2821.49	3.73446
2820.05	6.56866
2818.6	7.92398
2817.15	5.18721
2815.71	5.02442
2814.26	0.572223
2812.81	2.59845
2811.36	0.478868
2809.91	1.8876
2808.47	10.6328
2807.02	14.6054
2805.57	15.5384
2804.12	14.5158
2802.67	2.96915
2801.22	-3.52442
2799.76	-3.54604
2798.31	-3.89611
2796.86	1.55764
2795.41	0.770863
2793.96	5.13411
2792.5	8.54521
2791.05	8.66707
2789.6	13.0745
2788.14	10.1969
2786.69	9.42245
2785.23	5.82325
2783.78	7.47227
2782.32	7.07575
2780.86	8.6752
2779.41	3.84597
2777.95	3.77535
2776.5	-1.33294
2775.04	5.50746
2773.58	9.39186
2772.12	15.5151
2770.66	10.6382
2769.2	6.81309
2767.74	2.8406
2766.29	-3.22757
2764.83	1.57094
2763.36	8.02677
2761.9	15.2019
2760.44	23.991
2758.98	23.2588
2757.52	6.04798
2756.06	4.41139
2754.59	0.352035
2753.13	8.05164
2751.67	19.9858
2750.2	29.9645
2748.74	21.6147
2747.28	19.3107
2745.81	15.8194
2744.35	17.8535
2742.88	20.5497
2741.41	21.0527
2739.95	17.9899
2738.48	17.9752
2737.01	22.1517
2735.55	28.894
2734.08	30.0663
2732.61	34.5791
2731.14	27.0809
2729.67	19.6362
2728.2	17.0502
2726.73	10.7008
2725.26	3.73376
2723.79	5.0933
2722.32	-2.34902
2720.85	-2.60138
2719.38	6.7648
2717.91	1.45538
2716.44	3.77497
2714.96	4.18832
2713.49	6.50752
2712.02	7.8222
2710.54	17.7572
2709.07	12.8875
2707.59	7.67389
2706.12	3.13558
2704.64	-2.45357
2703.17	-4.46509
2701.69	5.94568
2700.22	19.3106
2698.74	9.52563
2697.26	11.9373
2695.78	3.87526
2694.31	1.09864
2692.83	5.08332
2691.35	10.8209
2689.87	5.90458
2688.39	5.83328
2686.91	5.05775
2685.43	2.23061
2683.95	1.83078
2682.47	0.575762
2680.99	-0.874349
2679.51	-5.03325
2678.03	8.28507
2676.54	7.36005
2675.06	7.19545
2673.58	12.2254
2672.09	8.4464
2670.61	-0.574349
2669.13	5.69004
2667.64	-2.89788
2666.16	-12.6798
2664.67	-11.0817
2663.18	-12.244
2661.7	-13.4513
2660.21	5.05318
2658.72	1.50094
2657.24	1.62405
2655.75	11.0853
2654.26	10.2542
2652.77	5.75428
2651.28	2.53214
2649.8	-12.2431
2648.31	-9.92594
2646.82	6.19335
2645.33	11.5944
2643.84	11.2349
2642.34	7.88382
2640.85	0.239077
2639.36	-2.73523
2637.87	-2.95051
2636.38	-8.78378
2634.88	-14.4763
2633.39	-6.02233
2631.9	-1.66368
2630.4	6.9741
2628.91	10.7559
2627.41	14.6842
2625.92	7.51559
2624.42	11.8701
2622.93	11.9372
2621.43	8.24101
2619.93	7.97786
2618.44	10.0422
2616.94	10.4476
2615.44	15.0355
2613.94	14.816
2612.44	2.9743
2610.95	-5.7252
2609.45	-5.60444
2607.95	-9.44886
2606.45	-4.47863
2604.95	7.77591
2603.44	11.6513
2601.94	12.714
2600.44	14.576
2598.94	1.78606
2597.44	4.09246
2595.93	5.2944
2594.43	-1.27242
2592.93	3.83981
2591.42	7.42921
2589.92	3.81906
2588.42	12.8752
2586.91	10.4099
2585.4	5.80629
2583.9	14.2423
2582.39	27.0614
2580.89	24.1668
2579.38	18.5494
2577.87	4.27142
2576.36	-0.668946
2574.86	-1.46534
2573.35	2.72399
2571.84	5.96632
2570.33	8.40419
2568.82	6.74381
2567.31	1.55146
2565.8	-4.21022
2564.29	-1.76996
2562.78	4.85524
2561.27	14.2819
2559.75	13.3229
2558.24	2.80203
2556.73	-4.66837
2555.22	-0.00299798
2553.7	3.42388
2552.19	11.9931
2550.68	13.706
2549.16	10.367
2547.65	11.6494
2546.13	12.696
2544.61	11.7396
2543.1	16.017
2541.58	12.0084
2540.07	7.86365
2538.55	7.3317
2537.03	5.65395
2535.51	8.21936
2533.99	10.8753
2532.48	13.4881
