3502.52	-19.2651
3501.25	-8.95532
3499.98	-16.6636
3498.71	-8.38757
3497.44	8.87024
3496.17	-15.8879
3494.9	-22.6643
3493.62	-1.45654
3492.35	0.73291
3491.08	-4.09473
3489.8	-9.93848
3488.53	-4.80029
3487.26	0.321655
3485.98	-7.57434
3484.71	-27.4873
3483.43	-4.41663
3482.16	-7.36377
3480.88	-8.32813
3479.6	-15.3092
3478.33	-1.30652
3477.05	-5.32166
3475.77	13.6462
3474.5	-8.40234
3473.22	-13.468
3471.94	-11.5503
3470.66	-9.64856
3469.38	-7.7644
3468.1	-5.89661
3466.82	5.95447
3465.54	-13.2106
3464.26	-5.39233
3462.98	-6.59033
3461.7	-4.80444
3460.42	-7.03491
3459.14	-0.281494
3457.86	-7.54407
3456.57	-27.8225
3455.29	2.88306
3454.01	-5.42761
3452.73	-11.7534
3451.44	2.90515
3450.16	4.5481
3448.87	6.17566
3447.59	8.78784
3446.3	-2.6156
3445.02	-7.03369
3443.73	-11.4669
3442.45	-6.91553
3441.16	-9.37854
3439.88	-2.85632
3438.59	9.65088
3437.3	-12.856
3436.01	-10.3774
3434.73	13.0865
3433.44	-9.46338
3432.15	12.9723
3430.86	-10.6057
3429.57	4.802
3428.28	9.19641
3426.99	-10.4233
3425.7	10.9437
3424.41	9.29712
3423.12	13.6375
3421.83	15.9644
3420.54	16.2781
3419.24	12.5792
3417.95	1.86719
3416.66	-1.85754
3415.37	15.4053
3414.07	-4.3446
3412.78	-10.1068
3411.48	-2.8811
3410.19	-2.66785
3408.9	-0.466431
3407.6	31.723
3406.31	-3.09937
3405.01	17.0667
3403.72	1.22107
3402.42	12.3641
3401.12	20.496
3399.82	6.61646
3398.53	2.72595
3397.23	6.82446
3395.93	-19.0878
3394.63	-3.01086
3393.33	12.0555
3392.04	18.1115
3390.74	18.1571
3389.44	9.19238
3388.14	9.21765
3386.84	14.2329
3385.53	43.2383
3384.23	17.2339
3382.93	5.21985
3381.63	1.19617
3380.33	25.1632
3379.03	22.1208
3377.72	25.0693
3376.42	23.0088
3375.12	2.93921
3373.81	2.86084
3372.51	22.7738
3371.2	32.678
3369.9	21.5737
3368.59	17.4611
3367.29	-6.65991
3365.98	37.2109
3364.68	14.0737
3363.37	21.9285
3362.06	29.7754
3360.76	31.6146
3359.45	25.446
3358.14	18.27
3356.83	36.0865
3355.52	29.8956
3354.22	12.6976
3352.91	23.4924
3351.6	9.28015
3350.29	16.0609
3348.98	20.8347
3347.67	14.6019
3346.36	13.3624
3345.04	18.1165
3343.73	-4.13611
3342.42	9.6051
3341.11	12.3398
3339.8	-3.9314
3338.48	-2.20886
3337.17	2.50757
3335.86	27.2181
3334.54	6.92297
3333.23	2.62195
3331.91	-4.68457
3330.6	5.00317
3329.28	27.6854
3327.97	-4.63782
3326.65	19.0337
3325.34	14.7002
3324.02	15.3611
3322.7	11.017
3321.38	18.6682
3320.07	0.314087
3318.75	3.95508
3317.43	-8.40833
3316.11	7.22314
3314.79	14.8503
3313.47	11.4727
3312.15	-20.9094
3310.83	-3.29614
3309.51	24.313
3308.19	3.91797
3306.87	-9.48169
3305.55	0.114746
3304.23	-1.29297
3302.9	0.294922
3301.58	-10.1208
