3502.52	26.9666
3501.25	29.7928
3499.98	18.7167
3498.71	-6.26843
3497.44	-10.1588
3496.17	5.03931
3494.9	9.32947
3493.62	10.7057
3492.35	7.17114
3491.08	-10.2773
3489.8	-17.6434
3488.53	-33.9242
3487.26	-38.125
3485.98	-23.2432
3484.71	-32.2821
3483.43	-29.2441
3482.16	-30.1279
3480.88	-38.9355
3479.6	-59.6692
3478.33	-49.3307
3477.05	-35.9188
3475.77	-39.4359
3474.5	-39.8838
3473.22	-43.2629
3471.94	-46.5751
3470.66	-57.8221
3469.38	-48.0031
3468.1	-67.1207
3466.82	-57.1755
3465.54	-81.1693
3464.26	-57.1025
3462.98	-47.9769
3461.7	-43.7935
3460.42	-67.5532
3459.14	-65.2572
3457.86	-45.9067
3456.57	-67.5028
3455.29	-57.0466
3454.01	-47.5388
3452.73	-77.9813
3451.44	-64.3748
3450.16	-71.7202
3448.87	-70.0188
3447.59	-81.2715
3446.3	-72.4792
3445.02	-75.6436
3443.73	-63.765
3442.45	-76.8448
3441.16	-67.884
3439.88	-83.8837
3438.59	-82.8447
3437.3	-72.7681
3436.01	-107.655
3434.73	-90.506
3433.44	-82.3224
3432.15	-78.1053
3430.86	-64.8552
3429.57	-93.5737
3428.28	-71.261
3426.99	-78.9187
3425.7	-52.5472
3424.41	-73.1479
3423.12	-73.7212
3421.83	-64.2686
3420.54	-67.7906
3419.24	-50.2878
3417.95	-73.7618
3416.66	-74.2134
3415.37	-58.6425
3414.07	-60.051
3412.78	-55.4395
3411.48	-54.8081
3410.19	-80.1589
3408.9	-52.4921
3407.6	-44.8083
3406.31	-64.1086
3405.01	-77.3938
3403.72	-55.6646
3402.42	-48.9215
3401.12	-61.1652
3399.82	-66.3973
3398.53	-52.618
3397.23	-54.8281
3395.93	-61.0286
3394.63	-73.2197
3393.33	-61.4032
3392.04	-55.5785
3390.74	-20.7466
3389.44	-22.9086
3388.14	-45.0648
3386.84	-46.2163
3385.53	-59.3635
3384.23	-19.5078
3382.93	-47.6488
3381.63	-18.7874
3380.33	-42.9242
3379.03	-19.0609
3377.72	-40.1967
3376.42	-6.33264
3375.12	-33.4701
3373.81	-38.6085
3372.51	-40.7496
3371.2	-32.8928
3369.9	-31.0399
3368.59	-44.1902
3367.29	-32.3455
3365.98	-19.5051
3364.68	-34.6709
3363.37	-15.8419
3362.06	-22.0203
3360.76	-11.2057
3359.45	-26.3981
3358.14	-49.5992
3356.83	2.19104
3355.52	-21.0271
3354.22	0.744385
3352.91	-36.4941
3351.6	-19.7432
3350.29	-23.0031
3348.98	7.72595
3347.67	-17.5573
3346.36	-3.85291
3345.04	-3.1615
3343.73	19.517
3342.42	13.1818
3341.11	-9.16736
3339.8	-1.53101
3338.48	-0.909424
3337.17	-13.303
3335.86	1.28784
3334.54	8.86267
3333.23	0.421265
3331.91	-17.0372
3330.6	9.48767
3329.28	-1.00464
3327.97	-15.5148
3326.65	4.95703
3325.34	6.41028
3324.02	15.8452
3322.7	16.2611
3321.38	-22.3425
3320.07	18.0345
3318.75	36.3918
3317.43	9.72876
3316.11	12.0455
3314.79	12.3413
3313.47	2.61646
3312.15	1.87036
3310.83	29.1029
3309.51	10.3137
3308.19	12.5026
3306.87	3.66943
3305.55	18.8138
3304.23	18.9358
3302.9	19.035
3301.58	14.1112
3300.26	46.1643
3298.94	35.1941
3297.61	29.2003
3296.29	25.1827
3294.96	5.14148
3293.64	17.076
3292.31	12.9866
3290.99	1.87268
3289.66	23.7343
3288.34	-6.42871
3287.01	31.3835
3285.68	25.1709
3284.36	21.9332
3283.03	12.6704
3281.7	29.3824
3280.37	26.0691
3279.05	34.7305
3277.72	14.3661
3276.39	35.9761
3275.06	17.5603
3273.73	12.1191
3272.4	49.6517
3271.07	13.1584
3269.74	41.6395
3268.41	14.0941
3267.08	57.5229
3265.74	21.9253
3264.41	47.302
3263.08	38.6517
3261.75	50.9758
3260.41	80.2731
3259.08	65.5447
3257.75	53.7892
3256.41	77.0081
3255.08	57.2006
3253.74	51.366
3252.41	59.5057
3251.07	44.6193
3249.74	59.7063
3248.4	67.767
3247.06	89.8005
3245.73	91.8088
3244.39	65.7908
3243.05	72.7463
3241.71	93.6757
3240.37	84.5791
3239.04	92.4562
3237.7	67.3073
3236.36	122.132
3235.02	67.9314
3233.68	106.704
3232.34	87.4528
3231	94.1746
3229.66	94.8704
3228.31	107.541
3226.97	104.186
3225.63	107.805
3224.29	96.3993
3222.94	59.9688
3221.6	103.512
3220.26	119.03
3218.91	119.524
3217.57	92.9927
3216.23	96.4373
3214.88	90.8557
3213.53	90.2512
3212.19	75.6221
3210.84	94.9672
3209.5	128.289
3208.15	72.5879
3206.8	82.8605
3205.46	93.1107
3204.11	95.3374
3202.76	67.5404
3201.41	86.7201
3200.06	98.8746
3198.71	101.008
3197.36	85.1179
3196.01	100.205
3194.66	122.269
3193.31	93.311
3191.96	31.3306
3190.61	124.328
3189.26	75.3042
3187.91	87.2572
3186.56	105.188
3185.2	77.0979
3183.85	92.986
3182.5	80.8549
3181.14	65.7004
3179.79	79.525
3178.44	96.3309
3177.08	61.1141
3175.73	111.877
3174.37	95.6217
3173.01	75.344
3171.66	96.0487
3170.3	95.7335
3168.95	71.3971
3167.59	84.0432
3166.23	68.6683
3164.87	90.2765
3163.51	102.866
3162.16	77.4362
3160.8	71.9868
3159.44	97.5208
3158.08	73.0371
3156.72	97.536
3155.36	102.017
3154	71.4801
3152.64	78.9268
3151.28	97.3562
3149.91	80.7687
3148.55	87.1649
3147.19	100.545
3145.83	68.9083
3144.46	79.256
3143.1	49.5881
3141.74	90.9066
3140.37	84.2075
3139.01	85.4937
3137.64	80.7671
3136.28	93.0233
3134.91	72.2653
3133.55	65.4951
3132.18	92.7089
3130.81	84.911
3129.45	77.0968
3128.08	65.272
3126.71	74.4313
3125.34	62.5803
3123.98	61.7159
3122.61	87.8372
3121.24	72.9485
3119.87	44.0475
3118.5	76.1343
3117.13	90.2096
3115.76	74.2708
3114.39	67.3235
3113.02	89.3649
3111.64	79.3953
3110.27	71.4153
3108.9	55.4246
3107.53	42.4241
3106.15	80.4132
3104.78	59.3951
3103.41	50.3651
3102.03	56.3254
3100.66	70.277
3099.29	50.2214
3097.91	16.1554
3096.53	42.08
3095.16	46.9993
3093.78	72.9081
3092.41	36.8087
3091.03	18.7041
3089.65	55.5891
3088.27	52.4698
3086.9	44.3434
3085.52	68.2075
3084.14	40.0675
3082.76	28.9208
3081.38	67.7654
3080	35.6064
3078.62	16.442
3077.24	20.2716
3075.86	-12.9045
3074.48	50.9139
3073.1	31.7252
3071.72	26.5338
3070.33	-15.6621
3068.95	64.1373
3067.57	26.9351
3066.19	13.7262
3064.8	41.5131
3063.42	-5.70337
3062.03	21.0763
3060.65	10.8552
3059.26	-13.3715
3057.88	-15.6014
3056.49	45.1685
3055.11	-1.06689
3053.72	-31.3043
3052.33	8.45801
3050.95	34.2157
3049.56	0.974121
