3502.52	-5.03101
3501.25	-8.3689
3499.98	-18.7006
3498.71	7.97351
3497.44	-1.34619
3496.17	-12.6603
3494.9	7.03186
3493.62	5.72974
3492.35	3.43359
3491.08	-27.8568
3489.8	-17.1416
3488.53	-11.4205
3487.26	5.30591
3485.98	-21.9618
3484.71	-5.22412
3483.43	-2.4812
3482.16	-19.7328
3480.88	-22.9792
3479.6	-13.2206
3478.33	-22.457
3477.05	-23.6885
3475.77	-23.9152
3474.5	-10.1372
3473.22	-13.3546
3471.94	-9.56775
3470.66	-14.7769
3469.38	-32.9816
3468.1	-26.1824
3466.82	-13.3793
3465.54	-17.5726
3464.26	-26.7625
3462.98	-27.9489
3461.7	-32.1322
3460.42	-24.3125
3459.14	-24.4899
3457.86	-18.6647
3456.57	-27.8369
3455.29	-20.007
3454.01	-24.1748
3452.73	-18.3408
3451.44	-13.5051
3450.16	-9.66797
3448.87	-19.8295
3447.59	-33.9899
3446.3	-17.1492
3445.02	-9.30798
3443.73	-37.4663
3442.45	-8.62415
3441.16	-29.7822
3439.88	-8.94031
3438.59	-11.0988
3437.3	-9.25806
3436.01	-13.4181
3434.73	-11.5791
3433.44	-15.7415
3432.15	-20.9054
3430.86	-6.07117
3429.57	-16.2388
3428.28	-17.4088
3426.99	-21.5813
3425.7	-39.7566
3424.41	-40.9347
3423.12	1.88379
3421.83	-18.301
3420.54	-6.48962
3419.24	-23.6824
3417.95	-14.8792
3416.66	-25.0803
3415.37	-15.2865
3414.07	-5.49744
3412.78	3.28638
3411.48	-13.9354
3410.19	-3.16284
3408.9	-26.3962
3407.6	-17.636
3406.31	-1.8822
3405.01	11.8649
3403.72	-5.39514
3402.42	3.33752
3401.12	9.0625
3399.82	-15.2201
3398.53	-6.51086
3397.23	5.19006
3395.93	10.8824
3394.63	-8.43408
3393.33	-2.7594
3392.04	1.90564
3390.74	-8.43896
3389.44	10.2065
3388.14	3.84192
3386.84	18.4668
3385.53	23.0811
3384.23	-16.3152
3382.93	2.27698
3381.63	-3.14221
3380.33	10.4268
3379.03	-10.0157
3377.72	20.5292
3376.42	-8.93835
3375.12	14.5817
3373.81	15.0885
3372.51	6.58252
3371.2	13.0625
3369.9	2.52942
3368.59	-12.0182
3367.29	25.4204
3365.98	-5.15576
3364.68	24.2538
3363.37	24.6478
3362.06	5.02722
3360.76	-10.6089
3359.45	-0.260986
3358.14	-5.92871
3356.83	15.3876
3355.52	-10.3131
3354.22	-1.02979
3352.91	14.2367
3351.6	10.4861
3350.29	2.71814
3348.98	27.9321
3347.67	-5.87122
3346.36	17.3075
3345.04	2.46826
3343.73	-11.3896
3342.42	16.7338
3341.11	-19.1616
3339.8	-2.07605
3338.48	23.9902
3337.17	3.03687
3335.86	2.06384
