3502.52	40.8799
3501.25	47.0738
3499.98	47.1041
3498.71	43.5009
3497.44	34.8225
3496.17	30.097
3494.9	25.185
3493.62	28.2275
3492.35	28.1258
3491.08	25.1648
3489.8	23.0672
3488.53	25.8777
3487.26	32.7876
3485.98	34.1177
3484.71	32.4542
3483.43	22.6449
3482.16	17.989
3480.88	16.2814
3479.6	21.2402
3478.33	17.6775
3477.05	24.3065
3475.77	21.5078
3474.5	21.757
3473.22	13.9114
3471.94	17.0722
3470.66	15.9939
3469.38	18.6237
3468.1	14.02
3466.82	14.8474
3465.54	11.1098
3464.26	9.40718
3462.98	13.4288
3461.7	14.3554
3460.42	8.18404
3459.14	14.8729
3457.86	19.6096
3456.57	11.3945
3455.29	7.79154
3454.01	1.38861
3452.73	-8.58242
3451.44	-1.84195
3450.16	5.79862
3448.87	7.72628
3447.59	2.12958
3446.3	0.109235
3445.02	-0.384191
3443.73	0.210585
3442.45	1.99723
3441.16	-0.407793
3439.88	-2.94896
3438.59	-3.82805
3437.3	-0.420373
3436.01	-2.29875
3434.73	1.63271
3433.44	0.46883
3432.15	-0.223117
3430.86	-3.2903
3429.57	-1.31064
3428.28	-1.94942
3426.99	2.78936
3425.7	3.43361
3424.41	4.79363
3423.12	4.53245
3421.83	6.17638
3420.54	2.82096
3419.24	1.03497
3417.95	-4.94008
3416.66	-2.72504
3415.37	-0.269631
3414.07	1.03533
3412.78	1.00957
3411.48	1.65022
3410.19	0.104008
3408.9	-3.83055
3407.6	2.04908
3406.31	5.11994
3405.01	8.99558
3403.72	9.48774
3402.42	9.98011
3401.12	2.9078
3399.82	7.87789
3398.53	10.5126
3397.23	9.14809
3395.93	4.54399
3394.63	-0.871466
3393.33	-6.7596
3392.04	-6.93815
3390.74	-4.30694
3389.44	3.08965
3388.14	8.33711
3386.84	7.96285
3385.53	4.9244
3384.23	6.07907
3382.93	8.70708
3381.63	11.8059
3380.33	11.571
3379.03	8.48357
3377.72	2.29668
3376.42	2.34676
3375.12	1.6811
3373.81	2.20815
3372.51	2.9209
3371.2	8.30173
3369.9	6.58444
3368.59	7.67689
3367.29	7.19845
3365.98	8.81166
3364.68	4.99637
3363.37	7.84471
3362.06	1.2643
3360.76	2.58937
3359.45	5.58078
3358.14	5.66122
3356.83	3.8379
3355.52	7.87223
3354.22	2.7155
3352.91	1.83886
3351.6	0.677711
3350.29	-2.52823
3348.98	-5.97706
3347.67	-9.00205
3346.36	-6.1633
3345.04	-3.99598
3343.73	-0.926578
3342.42	-0.86236
3341.11	-2.69986
3339.8	-6.2944
3338.48	-6.1391
3337.17	-1.07284
3335.86	3.4648
3334.54	5.00252
3333.23	4.34445
3331.91	1.78112
3330.6	-0.726331
3329.28	2.04317
3327.97	-1.0024
3326.65	-0.0448761
3325.34	2.91308
3324.02	3.68004
3322.7	3.72197
3321.38	4.43527
3320.07	6.53739
3318.75	5.53285
3317.43	3.56795
3316.11	-1.39164
3314.79	-7.39335
3313.47	-9.30793
3312.15	-2.36958
3310.83	1.62021
3309.51	1.41644
3308.19	-7.31797
3306.87	-4.14136
3305.55	-3.34624
3304.23	-0.510443
3302.9	2.56076
3301.58	4.19964
3300.26	-2.19714
3298.94	7.1119
3297.61	7.69946
3296.29	5.76311
3294.96	2.87807
3293.64	-0.915915
3292.31	-6.61693
3290.99	-2.65414
3289.66	-0.971172
3288.34	1.56177
3287.01	3.32709
3285.68	-0.383271
3284.36	-4.18307
3283.03	-8.51475
3281.7	-2.3681
3280.37	0.058928
3279.05	1.19809
3277.72	4.43361
3276.39	8.90407
3275.06	7.94884
3273.73	12.6539
3272.4	2.87673
3271.07	0.058482
3269.74	-4.14274
3268.41	-3.1553
3267.08	-2.93501
3265.74	1.76118
3264.41	-2.77934
3263.08	2.43667
3261.75	2.65462
3260.41	4.72307
3259.08	4.03359
3257.75	1.00047
3256.41	-0.739499
3255.08	-2.67424
3253.74	-4.56437
3252.41	-9.55032
3251.07	-5.58301
3249.74	-3.23688
3248.4	4.24648
3247.06	5.63276
3245.73	2.39664
3244.39	-0.212775
3243.05	-0.0673873
3241.71	1.4094
3240.37	-0.737574
3239.04	3.55065
3237.7	-0.453375
3236.36	2.06287
3235.02	3.29501
3233.68	4.00018
3232.34	-4.00886
3231	-0.45236
3229.66	-4.36895
3228.31	-0.0932248
3226.97	4.8392
3225.63	11.9656
3224.29	4.4177
3222.94	1.4458
3221.6	-6.10165
3220.26	-4.07673
3218.91	-5.91099
3217.57	0.441039
3216.23	-2.2076
3214.88	2.81313
3213.53	3.73398
3212.19	9.07739
3210.84	9.9017
3209.5	5.43143
3208.15	-1.41459
3206.8	-0.598053
3205.46	6.60361
3204.11	8.88732
3202.76	10.1256
3201.41	4.69999
3200.06	6.80287
3198.71	6.08779
3197.36	9.88748
3196.01	1.92916
3194.66	-2.59614
3193.31	-7.41291
3191.96	-0.707503
3190.61	-0.528275
3189.26	0.362399
3187.91	-1.22069
3186.56	-3.76365
3185.2	-4.20343
3183.85	2.3036
3182.5	7.56758
3181.14	7.87586
3179.79	7.56508
3178.44	4.92864
3177.08	6.57139
3175.73	9.68825
3174.37	7.60902
3173.01	-1.85232
3171.66	-4.92838
3170.3	0.519539
3168.95	7.15407
3167.59	17.6398
3166.23	13.2164
3164.87	2.84292
3163.51	4.23903
3162.16	2.14934
3160.8	3.53641
3159.44	7.91709
3158.08	4.77941
3156.72	0.734288
3155.36	4.15815
3154	1.39762
3152.64	0.441361
3151.28	-0.32488
3149.91	-0.474666
3148.55	2.0915
3147.19	8.94333
3145.83	10.2648
3144.46	8.25129
3143.1	2.666
3141.74	-2.77182
3140.37	-4.9774
3139.01	-4.61658
3137.64	-6.29788
3136.28	-6.36487
3134.91	-3.66805
3133.55	-1.0734
3132.18	2.09583
3130.81	-1.78634
3129.45	-3.28743
3128.08	-8.55095
3126.71	-5.05163
3125.34	-7.74657
3123.98	-10.2581
3122.61	-9.85875
3121.24	-0.174145
3119.87	5.45877
3118.5	17.4221
3117.13	16.3385
3115.76	4.82268
3114.39	-4.54652
3113.02	-3.58247
3111.64	-1.33508
3110.27	5.95368
3108.9	8.90913
3107.53	8.8176
3106.15	2.72536
3104.78	1.58419
3103.41	0.964089
3102.03	4.44298
3100.66	7.63251
3099.29	10.8165
3097.91	12.7193
3096.53	11.5698
3095.16	6.42253
3093.78	6.27134
3092.41	5.78701
3091.03	6.30281
3089.65	13.6278
3088.27	15.7099
3086.9	13.459
3085.52	14.5423
3084.14	14.2917
3082.76	7.13267
3081.38	2.82647
3080	-1.80685
3078.62	-5.86912
3077.24	-4.36652
3075.86	5.32837
3074.48	6.59608
3073.1	3.52231
3071.72	1.40406
3070.33	-2.52201
3068.95	-1.63789
3067.57	1.75982
3066.19	2.97051
3064.8	-0.959696
3063.42	-4.89231
3062.03	-14.3992
3060.65	-6.81056
3059.26	-1.88239
3057.88	7.66021
3056.49	9.95417
3055.11	3.91606
3053.72	-0.300784
3052.33	0.61586
3050.95	-0.27781
3049.56	6.68616
3048.17	4.46023
3046.78	1.23428
3045.4	3.95118
3044.01	3.77391
3042.62	-0.886093
3041.23	2.64306
3039.84	-0.064803
3038.45	-0.106518
3037.06	-0.479829
3035.67	-1.62462
3034.28	-6.52439
3032.88	-6.61746
3031.49	-0.561296
3030.1	1.05433
3028.71	10.4834
3027.31	7.05442
3025.92	10.0569
3024.52	5.57637
3023.13	4.95267
3021.74	0.525923
3020.34	-0.624144
3018.95	-11.626
3017.55	-8.48996
3016.16	-7.68012
3014.76	-7.06634
3013.36	2.7807
3011.96	8.01394
3010.57	6.436
3009.17	6.47331
3007.77	9.65476
3006.37	17.0809
3004.97	19.0233
3003.57	17.96
3002.17	12.3294
3000.77	-1.24825
2999.37	-5.49721
2997.97	2.01119
2996.57	6.43123
2995.17	12.5604
2993.77	13.7797
2992.37	14.0069
2990.97	12.7545
2989.56	10.6456
2988.16	12.2475
2986.76	16.8529
2985.35	19.1738
2983.95	31.8219
2982.54	32.1338
2981.14	32.8332
2979.73	26.1488
2978.33	22.1323
2976.92	18.2573
2975.51	24.3845
2974.11	27.2238
2972.7	36.9601
2971.29	41.6116
2969.89	45.5888
2968.48	47.4264
2967.07	47.8813
2965.66	49.9577
2964.25	49.7448
2962.84	54.2946
2961.43	58.5605
2960.02	62.1079
2958.61	61.7995
2957.2	62.7754
2955.79	64.71
2954.38	70.3524
2952.96	80.6155
2951.55	82.5889
2950.14	76.9434
2948.73	70.8267
2947.31	69.4223
2945.9	70.4488
2944.48	85.6132
2943.07	92.8255
2941.65	101.374
2940.24	99.1049
2938.82	97.9384
2937.41	94.7729
2935.99	99.2249
2934.57	95.4838
2933.16	101.312
2931.74	96.717
2930.32	102.405
2928.9	108.047
2927.48	115.445
2926.06	123.564
2924.64	125.916
2923.22	121.745
2921.8	124.815
2920.38	127.411
2918.96	130.291
2917.54	149.213
2916.12	146.277
2914.7	146.253
2913.28	138.46
2911.85	133.34
2910.43	126.744
2909.01	131.857
2907.58	130.404
2906.16	134.18
2904.74	132.013
2903.31	138.081
2901.88	139.722
2900.46	146.076
2899.03	141.187
2897.61	130.395
2896.18	126.942
2894.75	136.494
2893.33	136.511
2891.9	140.237
2890.47	132.973
2889.04	123.948
2887.61	125.832
2886.18	132.417
2884.75	134.678
2883.32	136.888
2881.89	134.24
2880.46	128.882
2879.03	122.565
2877.6	117.83
2876.17	119.278
2874.74	117.345
2873.3	116.508
2871.87	120.769
2870.44	124.793
2869.01	128.523
2867.57	132.689
2866.14	130.235
2864.7	129.258
2863.27	131.948
2861.83	124.153
2860.4	112.94
2858.96	108.009
2857.52	107.035
2856.09	115.728
2854.65	123.268
2853.21	122.245
2851.77	115.122
2850.34	99.5741
2848.9	88.6924
2847.46	79.6695
2846.02	67.4552
2844.58	66.0497
2843.14	58.9794
2841.7	50.003
2840.26	43.4544
2838.82	33.8581
2837.37	28.4095
2835.93	34.1029
2834.49	43.13
2833.05	42.5802
2831.6	34.1229
2830.16	21.0561
2828.72	9.56165
2827.27	8.78089
2825.83	14.8982
2824.38	21.0693
2822.94	20.5696
2821.49	18.0229
2820.05	12.2916
2818.6	6.60323
2817.15	-2.60635
2815.71	-4.53314
2814.26	-11.2201
2812.81	-5.85361
2811.36	-0.875751
2809.91	9.77444
2808.47	5.65505
2807.02	0.348404
2805.57	-7.18742
2804.12	-9.731
2802.67	-13.1267
2801.22	-3.29111
2799.76	-4.30562
2798.31	-9.27983
2796.86	-7.10518
