3502.52	-58.5608
3501.25	-57.4972
3499.98	-44.5973
3498.71	-24.8495
3497.44	-67.2588
3496.17	-44.8141
3494.9	-28.52
3493.62	-24.366
3492.35	-35.3563
3491.08	-32.4846
3489.8	-23.7445
3488.53	-30.1395
3487.26	-6.66052
3485.98	-27.3109
3484.71	-4.08435
3483.43	-22.9766
3482.16	-14.989
3480.88	-12.1177
3479.6	-5.3584
3478.33	-8.70776
3477.05	4.83289
3475.77	-7.73193
3474.5	-1.39893
3473.22	-5.16699
3471.94	-4.03284
3470.66	19.0073
3469.38	15.9518
3468.1	-4.19434
3466.82	10.5702
3465.54	7.24841
3464.26	5.84155
3462.98	12.3524
3461.7	8.78296
3460.42	9.13513
3459.14	13.4108
3457.86	3.6123
3456.57	22.7412
3455.29	25.7999
3454.01	23.7891
3452.73	4.7124
3451.44	11.5708
3450.16	37.3661
3448.87	11.1
3447.59	34.7742
3446.3	21.3901
3445.02	24.9502
3443.73	17.4557
3442.45	28.9078
3441.16	28.3089
3439.88	21.66
3438.59	21.9626
3437.3	14.2186
3436.01	21.4292
3434.73	39.5957
3433.44	13.7198
3432.15	9.80273
3430.86	25.8459
3429.57	5.85059
3428.28	22.8182
3426.99	23.7499
3425.7	21.647
3424.41	23.5107
3423.12	23.3422
3421.83	29.1428
3420.54	23.9136
3419.24	18.6555
3417.95	13.3701
3416.66	23.058
3415.37	23.7203
3414.07	4.35852
3412.78	35.9733
3411.48	22.5652
3410.19	17.1362
3408.9	7.68665
3407.6	27.2175
3406.31	16.7297
3405.01	18.2242
3403.72	10.7018
3402.42	16.1632
3401.12	21.609
3399.82	16.0409
3398.53	34.459
3397.23	15.8643
3395.93	24.2574
3394.63	14.6392
3393.33	26.0107
3392.04	12.3717
3390.74	16.7234
3389.44	19.0664
3388.14	39.4012
3386.84	16.7286
3385.53	14.0493
3384.23	19.3641
3382.93	16.673
3381.63	21.9764
3380.33	32.2754
3379.03	8.57068
3377.72	18.8621
3376.42	21.1503
3375.12	11.4363
3373.81	18.7196
3372.51	18.0018
3371.2	25.2822
3369.9	13.5623
3368.59	16.8413
3367.29	42.1207
3365.98	9.3999
3364.68	6.6803
3363.37	3.96106
3362.06	25.2437
3360.76	31.5278
3359.45	6.81348
3358.14	9.10193
3356.83	13.3928
3355.52	11.6859
3354.22	-1.01746
3352.91	18.2826
3351.6	-5.41394
3350.29	8.89319
3348.98	5.20386
3347.67	10.519
3346.36	1.83862
3345.04	-21.8373
3343.73	6.49158
3342.42	14.8251
3341.11	-10.8363
3339.8	8.50745
3338.48	-6.14368
3337.17	6.21069
3335.86	-0.429565
3334.54	10.9359
3333.23	-11.693
3331.91	8.68433
3330.6	-5.93311
3329.28	-1.54456
3327.97	-8.15002
3326.65	0.25061
3325.34	-21.3424
3324.02	-8.92981
3322.7	2.48901
3321.38	-31.0856
3320.07	-18.6544
3318.75	-14.2173
3317.43	-25.7733
3316.11	-12.3239
3314.79	-27.8677
3313.47	-17.4058
3312.15	-17.9375
3310.83	-11.4635
3309.51	-6.98315
3308.19	-27.4967
3306.87	-14.0049
3305.55	-12.5066
3304.23	-26.0027
3302.9	-27.4934
3301.58	-17.978
3300.26	-35.457
3298.94	-36.9305
3297.61	-12.399
3296.29	-14.8618
3294.96	-16.3195
3293.64	-37.7719
3292.31	-30.2191
3290.99	-26.6615
3289.66	-24.0992
3288.34	-40.5321
3287.01	-19.9603
3285.68	-28.3843
3284.36	-62.8038
3283.03	-29.2191
3281.7	-35.6305
3280.37	-38.0377
3279.05	-26.441
3277.72	-15.8408
3276.39	-15.2373
3275.06	-18.6302
3273.73	-36.0198
3272.4	-32.4065
3271.07	-28.7903
3269.74	-25.171
3268.41	-28.5496
3267.08	8.07471
3265.74	-20.2991
3264.41	-18.6704
3263.08	-17.0403
3261.75	-2.40796
3260.41	-16.7743
3259.08	-13.1389
3257.75	-20.5027
3256.41	-9.86499
3255.08	-4.22644
3253.74	-29.5874
3252.41	-15.9475
3251.07	-24.3073
3249.74	-30.6667
3248.4	-14.0264
3247.06	0.613647
3245.73	-2.74634
3244.39	10.8932
3243.05	-20.4681
3241.71	12.1697
3240.37	-1.19348
3239.04	7.44202
3237.7	-3.92383
3236.36	7.70862
3235.02	10.3394
3233.68	-7.03186
3232.34	3.59497
3231	27.2192
3229.66	8.84094
3228.31	16.46
3226.97	11.0763
3225.63	0.689453
3224.29	30.2992
3222.94	10.9059
3221.6	32.5088
3220.26	13.1077
3218.91	-4.29688
3217.57	14.2941
3216.23	12.881
3214.88	21.4631
3213.53	-12.959
3212.19	2.61401
3210.84	25.1816
3209.5	22.7445
3208.15	8.30212
3206.8	-17.1462
3205.46	8.40002
3204.11	1.94067
3202.76	4.47522
3201.41	5.00366
3200.06	-0.474731
3198.71	4.04089
3197.36	8.54993
3196.01	-3.94788
3194.66	21.5475
3193.31	-2.96436
3191.96	24.5166
3190.61	2.99023
3189.26	28.4567
3187.91	-9.08496
3186.56	26.3656
3185.2	9.80823
3183.85	-5.75732
3182.5	-23.3306
3181.14	-3.9126
3179.79	11.4967
3178.44	4.89795
3177.08	-13.7101
3175.73	13.6731
3174.37	17.0477
3173.01	10.4126
3171.66	24.7688
3170.3	9.11572
3168.95	4.45251
3167.59	1.78027
3166.23	6.0979
3164.87	2.40613
3163.51	4.70447
3162.16	19.9927
3160.8	2.27039
3159.44	15.5382
3158.08	3.7959
3156.72	-11.9568
3155.36	9.27979
3154	20.5059
3152.64	0.721313
3151.28	-0.0740967
3149.91	10.1196
3148.55	0.30249
3147.19	-2.52563
3145.83	12.6351
3144.46	5.78467
3143.1	36.9231
3141.74	21.0508
3140.37	27.1664
3139.01	20.2708
3137.64	14.3643
3136.28	11.4454
3134.91	13.515
3133.55	39.5737
3132.18	27.6201
3130.81	40.6554
3129.45	30.678
3128.08	34.6898
3126.71	-4.31128
3125.34	6.67676
3123.98	20.6526
3122.61	25.6158
3121.24	10.5679
3119.87	6.50781
3118.5	7.43567
3117.13	8.35156
3115.76	-1.74561
3114.39	6.14612
3113.02	19.0256
3111.64	18.8929
3110.27	6.74817
3108.9	15.5912
3107.53	20.4222
3106.15	10.241
3104.78	10.0486
3103.41	20.843
3102.03	20.6254
3100.66	8.39563
3099.29	11.1544
3097.91	25.9005
3096.53	24.6342
3095.16	2.35693
3093.78	1.06665
3092.41	27.7643
3091.03	12.4509
3089.65	15.1244
3088.27	1.78711
3086.9	12.4379
3085.52	35.0756
3084.14	-7.29736
3082.76	7.31775
3081.38	11.92
3080	2.51172
3078.62	13.0918
3077.24	26.6603
3075.86	21.2169
3074.48	10.762
3073.1	11.2947
3071.72	7.81677
3070.33	6.32776
3068.95	16.8273
3067.57	4.31677
3066.19	19.7939
3064.8	25.2599
3063.42	-16.285
3062.03	-17.8412
3060.65	27.5931
3059.26	18.0154
3057.88	4.42676
3056.49	16.8286
3055.11	27.2188
3053.72	-1.40149
3052.33	-7.03113
3050.95	9.32751
3049.56	18.6772
3048.17	5.01672
3046.78	40.3452
3045.4	34.6646
3044.01	19.974
3042.62	7.27258
3041.23	19.5625
3039.84	-3.15698
3038.45	-30.8861
3037.06	26.3752
3035.67	-6.37256
3034.28	14.8702
3032.88	12.1042
3031.49	-10.6713
3030.1	9.5448
3028.71	-20.2483
3027.31	13.9501
