3502.52	-7.26819
3501.25	6.7655
3499.98	13.7815
3498.71	-5.21826
3497.44	8.76453
3496.17	-13.2681
3494.9	13.6824
3493.62	11.6177
3492.35	-3.46375
3491.08	22.4392
3489.8	-0.672485
3488.53	3.19971
3487.26	-10.9424
3485.98	-8.10034
3484.71	10.7271
3483.43	1.54041
3482.16	-5.66138
3480.88	1.12244
3479.6	26.8922
3478.33	-23.3516
3477.05	-11.6097
3475.77	1.11829
3474.5	8.83289
3473.22	4.53394
3471.94	1.22192
3470.66	-0.102783
3469.38	-9.44104
3468.1	22.208
3466.82	-7.15576
3465.54	-2.53186
3464.26	13.0795
3462.98	-3.32141
3461.7	-1.73425
3460.42	-8.15918
3459.14	0.404053
3457.86	-21.0443
3456.57	8.49573
3455.29	-3.97571
3454.01	-13.4587
3452.73	3.04749
3451.44	6.5426
3450.16	-11.9731
3448.87	-2.49963
3447.59	4.96313
3446.3	19.4152
3445.02	-0.142944
3443.73	0.288818
3442.45	7.70996
3441.16	7.12158
3439.88	-15.4769
3438.59	16.9146
3437.3	3.29688
3436.01	1.66943
3434.73	23.0323
3433.44	-7.61377
3432.15	-11.2694
3430.86	-7.93384
3429.57	-0.607544
3428.28	-18.2897
3426.99	9.01892
3425.7	5.31934
3424.41	2.61084
3423.12	-31.1058
3421.83	4.16895
3420.54	1.43555
3419.24	-8.30579
3417.95	14.9446
3416.66	12.1871
3415.37	-8.578
3414.07	12.6489
3412.78	-20.1317
3411.48	-6.91968
3410.19	-1.71533
3408.9	-6.51831
3407.6	-13.3285
3406.31	5.85425
3405.01	-4.97021
3403.72	21.1985
3402.42	15.3602
3401.12	-2.48468
3399.82	11.6636
3398.53	31.8053
3397.23	14.9404
3395.93	12.0691
3394.63	-4.80853
3393.33	14.3074
3392.04	14.4173
3390.74	6.52106
3389.44	-9.38123
3388.14	18.7106
3386.84	-2.20355
3385.53	-6.12341
3384.23	5.95093
3382.93	-5.98035
3381.63	-7.91718
3380.33	6.1405
3379.03	-7.80731
3377.72	12.2396
3376.42	8.28125
3375.12	7.31763
3373.81	4.34894
3372.51	3.37512
3371.2	11.3963
3369.9	-2.5874
3368.59	2.42401
3367.29	-6.5694
3365.98	4.43243
3364.68	6.42963
3363.37	-0.577759
3362.06	10.4103
3360.76	1.3938
3359.45	1.37292
3358.14	24.3477
3356.83	8.31818
3355.52	8.28436
3354.22	17.2464
3352.91	11.2043
3351.6	25.1581
3350.29	11.1079
3348.98	9.05371
3347.67	2.99567
3346.36	9.93372
3345.04	0.867981
3343.73	-2.20154
3342.42	0.725281
3341.11	-4.35162
3339.8	-12.4321
3338.48	2.48395
3337.17	7.39636
3335.86	0.30542
3334.54	10.211
3333.23	14.1132
3331.91	1.01221
3330.6	9.90784
3329.28	1.80023
3327.97	-1.31055
3326.65	-1.4245
3325.34	10.4586
3324.02	12.3384
3322.7	14.2153
3321.38	1.08923
3320.07	-7.03979
3318.75	12.8282
3317.43	-10.3065
3316.11	10.5558
3314.79	-6.58459
3313.47	-12.7278
3312.15	1.12646
3310.83	-16.0222
3309.51	-12.1733
3308.19	1.67285
3306.87	4.51648
3305.55	17.3575
3304.23	2.19617
3302.9	-1.9679
3301.58	-3.13416
3300.26	-3.30298
3298.94	-5.47412
3297.61	-6.64771
3296.29	-10.8236
3294.96	17.9983
3293.64	3.81787
3292.31	-3.36475
3290.99	6.45044
3289.66	-15.7367
3288.34	20.0741
3287.01	-11.1172
3285.68	3.68933
3284.36	24.4938
3283.03	17.2961
3281.7	-4.90356
3280.37	8.89478
3279.05	-11.3087
3277.72	2.4856
3276.39	7.27808
3275.06	-5.9314
3273.73	-25.1427
3272.4	20.644
3271.07	-2.57117
3269.74	-8.78796
3268.41	4.99316
3267.08	12.7727
3265.74	-16.4497
3264.41	-7.67371
3263.08	11.1002
3261.75	3.8728
3260.41	-4.35657
3259.08	2.41248
3257.75	19.1797
3256.41	1.94543
3255.08	4.70959
3253.74	-1.5282
3252.41	-6.76733
3251.07	5.99194
3249.74	12.7496
3248.4	8.50574
3247.06	17.26
3245.73	18.0131
3244.39	6.76453
3243.05	13.5144
3241.71	-4.73718
3240.37	-3.99023
3239.04	15.7551
3237.7	-5.50085
3236.36	-2.7583
3235.02	9.98267
3233.68	10.7223
3232.34	18.4607
3231	21.1975
3229.66	24.9329
3228.31	-3.33325
3226.97	-2.60046
3225.63	3.13074
3224.29	7.86047
3222.94	-0.410889
3221.6	25.3163
3220.26	-23.958
3218.91	2.7666
3217.57	2.48962
3216.23	0.211548
3214.88	4.93201
3213.53	0.651245
3212.19	11.3693
3210.84	3.08582
3209.5	7.80127
3208.15	12.5154
3206.8	2.22803
3205.46	-15.0604
3204.11	-7.3501
3202.76	-18.641
3201.41	23.0668
3200.06	-16.2269
3198.71	-0.521606
3197.36	11.1824
3196.01	12.8853
3194.66	-6.41321
3193.31	-9.71289
3191.96	1.98621
3190.61	1.68408
3189.26	20.381
3187.91	10.0764
3186.56	2.77063
3185.2	-13.5363
3183.85	2.15552
3182.5	6.84644
3181.14	27.5358
3179.79	-13.776
3178.44	-0.0887451
3177.08	-22.403
3175.73	15.2816
3174.37	-6.03467
3173.01	-19.3525
3171.66	9.32886
3170.3	4.00891
3168.95	-21.3124
3167.59	8.36536
3166.23	25.0416
3164.87	7.71704
3163.51	-13.6088
3162.16	-15.9358
3160.8	-5.26416
3159.44	18.4065
3158.08	-7.92395
3156.72	6.74438
3155.36	3.4115
3154	-14.9225
3152.64	-21.2577
3151.28	-2.59399
3149.91	14.0685
3148.55	4.72974
3147.19	15.3899
3145.83	4.04883
3144.46	-27.2933
3143.1	17.3633
3141.74	-27.981
3140.37	1.67334
3139.01	11.3264
3137.64	-0.0213623
3136.28	1.62939
3134.91	5.27905
3133.55	-0.0722656
3132.18	-13.4249
3130.81	-1.77844
3129.45	14.8665
3128.08	-13.4895
3126.71	0.153076
3125.34	6.7948
3123.98	10.4353
3122.61	-6.92554
3121.24	-11.2872
3119.87	-2.65027
3118.5	3.9856
3117.13	-26.3796
3115.76	-8.74646
3114.39	6.88599
3113.02	10.5172
3111.64	-1.85278
3110.27	6.77612
3108.9	3.40369
3107.53	15.0303
3106.15	14.6556
