3502.52	1052
3501.25	1086
3499.98	1063
3498.71	1079
3497.44	1077
3496.17	1082
3494.9	1073
3493.62	1075
3492.35	1099
3491.08	1058
3489.8	1051
3488.53	1088
3487.26	1063
3485.98	1071
3484.71	1057
3483.43	1059
3482.16	1064
3480.88	1061
3479.6	1043
3478.33	1068
3477.05	1073
3475.77	1036
3474.5	1052
3473.22	1063
3471.94	1054
3470.66	1060
3469.38	1068
3468.1	1058
3466.82	1057
3465.54	1053
3464.26	1054
3462.98	1060
3461.7	1043
3460.42	1052
3459.14	1066
3457.86	1055
3456.57	1054
3455.29	1039
3454.01	1040
3452.73	1063
3451.44	1027
3450.16	1047
3448.87	1047
3447.59	1060
3446.3	1031
3445.02	1049
3443.73	1037
3442.45	1043
3441.16	1044
3439.88	1035
3438.59	1050
3437.3	1050
3436.01	1031
3434.73	1058
3433.44	1061
3432.15	1033
3430.86	1029
3429.57	1047
3428.28	1045
3426.99	1046
3425.7	1056
3424.41	1026
3423.12	1035
3421.83	1032
3420.54	1027
3419.24	1052
3417.95	1039
3416.66	1033
3415.37	1046
3414.07	1031
3412.78	1054
3411.48	1053
3410.19	1034
3408.9	1049
3407.6	1023
3406.31	1047
3405.01	1028
3403.72	1061
3402.42	1024
3401.12	1037
3399.82	1055
3398.53	1020
3397.23	1036
3395.93	1024
3394.63	1010
3393.33	1043
3392.04	1030
3390.74	1044
3389.44	1040
3388.14	1025
3386.84	1033
3385.53	1027
3384.23	1024
3382.93	1032
3381.63	1026
3380.33	1036
3379.03	1045
3377.72	1014
3376.42	1038
3375.12	1017
3373.81	1044
3372.51	1030
3371.2	1033
3369.9	1031
3368.59	1022
3367.29	1028
3365.98	1033
3364.68	1032
3363.37	1025
3362.06	1005
3360.76	1040
3359.45	1040
3358.14	1026
3356.83	1028
3355.52	1046
3354.22	1030
3352.91	1042
3351.6	1019
3350.29	1042
3348.98	1019
3347.67	1025
3346.36	1011
3345.04	1033
3343.73	1019
3342.42	1035
3341.11	1024
3339.8	1023
3338.48	1030
3337.17	1033
3335.86	1025
3334.54	1038
3333.23	1031
3331.91	1035
3330.6	1030
3329.28	1020
3327.97	1031
3326.65	1021
3325.34	1035
3324.02	1033
3322.7	1034
3321.38	1027
3320.07	1034
3318.75	1025
3317.43	1030
3316.11	1033
3314.79	1057
3313.47	1035
3312.15	1042
3310.83	1031
3309.51	1038
3308.19	1022
3306.87	1029
3305.55	1043
3304.23	1045
3302.9	1041
3301.58	1039
3300.26	1036
3298.94	1023
3297.61	1016
3296.29	1040
3294.96	1037
3293.64	1044
3292.31	1039
3290.99	1048
3289.66	1020
3288.34	1042
3287.01	1032
3285.68	1051
3284.36	1030
3283.03	1032
3281.7	1017
3280.37	1042
3279.05	1039
3277.72	1009
3276.39	1030
3275.06	1044
3273.73	1027
3272.4	1007
3271.07	1026
3269.74	1045
3268.41	1036
3267.08	1039
3265.74	1037
3264.41	1051
3263.08	1028
3261.75	1010
3260.41	1047
3259.08	1022
3257.75	1039
3256.41	1028
3255.08	1067
3253.74	1043
3252.41	1053
3251.07	1031
3249.74	1040
3248.4	1027
3247.06	1043
3245.73	1024
3244.39	1033
3243.05	1054
3241.71	1025
3240.37	1041
3239.04	1044
3237.7	1058
3236.36	1043
3235.02	1036
3233.68	1032
3232.34	1016
3231	1067
3229.66	1033
3228.31	1042
3226.97	1044
3225.63	1054
3224.29	1027
3222.94	1038
3221.6	1047
3220.26	1060
3218.91	1061
3217.57	1031
3216.23	1043
3214.88	1057
3213.53	1050
3212.19	1046
3210.84	1051
3209.5	1057
3208.15	1012
3206.8	1069
3205.46	1047
3204.11	1057
3202.76	1052
3201.41	1060
3200.06	1050
3198.71	1073
3197.36	1056
3196.01	1048
3194.66	1062
3193.31	1065
3191.96	1046
3190.61	1064
3189.26	1040
3187.91	1055
3186.56	1052
3185.2	1039
3183.85	1050
3182.5	1050
3181.14	1061
3179.79	1056
3178.44	1065
3177.08	1037
3175.73	1053
3174.37	1058
3173.01	1042
3171.66	1048
3170.3	1044
3168.95	1070
3167.59	1071
3166.23	1057
3164.87	1076
3163.51	1070
3162.16	1073
3160.8	1009
3159.44	1062
3158.08	1074
3156.72	1051
3155.36	1068
3154	1034
3152.64	1045
3151.28	1037
3149.91	1073
3148.55	1052
3147.19	1079
3145.83	1078
3144.46	1060
3143.1	1076
3141.74	1062
3140.37	1073
3139.01	1059
3137.64	1084
3136.28	1066
3134.91	1061
3133.55	1102
3132.18	1071
3130.81	1070
3129.45	1083
3128.08	1080
3126.71	1069
3125.34	1065
3123.98	1087
3122.61	1073
3121.24	1094
3119.87	1100
3118.5	1078
3117.13	1077
3115.76	1084
3114.39	1091
3113.02	1084
3111.64	1075
3110.27	1062
3108.9	1104
3107.53	1089
3106.15	1100
3104.78	1093
3103.41	1097
3102.03	1094
3100.66	1092
3099.29	1098
3097.91	1068
3096.53	1104
3095.16	1089
3093.78	1092
3092.41	1071
3091.03	1092
3089.65	1084
3088.27	1120
3086.9	1084
3085.52	1083
3084.14	1102
3082.76	1110
3081.38	1100
3080	1110
3078.62	1107
3077.24	1093
3075.86	1109
3074.48	1114
3073.1	1111
3071.72	1121
3070.33	1110
3068.95	1096
3067.57	1113
3066.19	1139
3064.8	1128
3063.42	1119
3062.03	1112
3060.65	1154
3059.26	1139
3057.88	1096
3056.49	1171
3055.11	1112
3053.72	1161
3052.33	1133
3050.95	1128
3049.56	1131
3048.17	1122
3046.78	1122
3045.4	1124
3044.01	1142
3042.62	1153
3041.23	1143
3039.84	1155
3038.45	1168
3037.06	1155
3035.67	1142
3034.28	1159
3032.88	1201
3031.49	1188
3030.1	1205
3028.71	1199
3027.31	1231
3025.92	1226
3024.52	1248
3023.13	1250
3021.74	1285
3020.34	1295
3018.95	1297
3017.55	1316
3016.16	1341
3014.76	1364
3013.36	1411
3011.96	1428
3010.57	1424
3009.17	1414
3007.77	1422
3006.37	1443
3004.97	1430
3003.57	1472
3002.17	1465
3000.77	1481
2999.37	1389
2997.97	1413
2996.57	1428
2995.17	1376
2993.77	1412
2992.37	1370
2990.97	1332
2989.56	1348
2988.16	1364
2986.76	1374
2985.35	1385
2983.95	1406
2982.54	1464
2981.14	1450
2979.73	1539
2978.33	1570
2976.92	1597
2975.51	1660
2974.11	1707
2972.7	1765
2971.29	1789
2969.89	1816
2968.48	1850
2967.07	1855
2965.66	1842
2964.25	1826
2962.84	1782
2961.43	1729
2960.02	1691
2958.61	1639
2957.2	1565
2955.79	1481
2954.38	1466
2952.96	1449
2951.55	1369
2950.14	1412
2948.73	1350
2947.31	1333
2945.9	1312
2944.48	1312
2943.07	1322
2941.65	1283
2940.24	1270
2938.82	1296
2937.41	1300
2935.99	1241
2934.57	1269
2933.16	1267
2931.74	1246
2930.32	1240
2928.9	1242
2927.48	1266
2926.06	1271
2924.64	1249
2923.22	1246
2921.8	1247
2920.38	1231
2918.96	1221
2917.54	1260
2916.12	1259
2914.7	1283
2913.28	1249
2911.85	1252
2910.43	1248
2909.01	1237
2907.58	1273
2906.16	1272
2904.74	1268
2903.31	1242
2901.88	1272
2900.46	1272
2899.03	1246
2897.61	1282
2896.18	1251
2894.75	1268
2893.33	1284
2891.9	1299
2890.47	1287
2889.04	1257
2887.61	1300
2886.18	1272
2884.75	1271
2883.32	1297
2881.89	1270
2880.46	1248
2879.03	1276
2877.6	1275
2876.17	1266
2874.74	1271
2873.3	1278
2871.87	1256
2870.44	1315
2869.01	1263
2867.57	1339
2866.14	1301
2864.7	1304
2863.27	1289
2861.83	1309
2860.4	1295
2858.96	1316
2857.52	1318
2856.09	1304
2854.65	1324
2853.21	1337
2851.77	1342
2850.34	1329
2848.9	1304
2847.46	1342
2846.02	1338
2844.58	1341
2843.14	1324
2841.7	1362
2840.26	1377
2838.82	1359
2837.37	1362
2835.93	1352
2834.49	1337
2833.05	1336
2831.6	1345
2830.16	1327
2828.72	1368
2827.27	1346
2825.83	1352
2824.38	1348
2822.94	1367
2821.49	1320
2820.05	1337
2818.6	1354
2817.15	1330
2815.71	1295
2814.26	1372
2812.81	1290
2811.36	1337
2809.91	1347
2808.47	1347
2807.02	1320
2805.57	1315
2804.12	1330
2802.67	1329
2801.22	1349
2799.76	1326
2798.31	1309
2796.86	1327
2795.41	1332
2793.96	1296
2792.5	1327
2791.05	1330
2789.6	1311
2788.14	1290
2786.69	1306
2785.23	1273
2783.78	1277
2782.32	1293
2780.86	1283
2779.41	1285
2777.95	1300
2776.5	1298
2775.04	1254
2773.58	1295
