3502.52	-9.06238
3501.25	22.4478
3499.98	-8.04358
3498.71	-6.5354
3497.44	5.97144
3496.17	11.4778
3494.9	17.9828
3493.62	10.4873
3492.35	3.99036
3491.08	-7.50757
3489.8	-1.00598
3488.53	-19.5059
3487.26	-7.00623
3485.98	-5.50806
3484.71	-1.01086
3483.43	-7.5144
3482.16	-5.01929
3480.88	5.47449
3479.6	-5.03259
3478.33	3.45959
3477.05	17.9501
3475.77	-18.5605
3474.5	-11.0723
3473.22	4.41467
3471.94	8.90039
3470.66	-11.6147
3469.38	-22.1317
3468.1	-25.6499
3466.82	-6.16956
3465.54	-1.69043
3464.26	-23.2129
3462.98	-4.73682
3461.7	-2.26208
3460.42	-19.7891
3459.14	-31.3175
3457.86	2.15234
3456.57	-6.37939
3455.29	7.08716
3454.01	-9.44836
3452.73	17.0148
3451.44	-0.524048
3450.16	1.93542
3448.87	-9.60693
3447.59	-13.1514
3446.3	-19.698
3445.02	-0.246338
3443.73	-16.7968
3442.45	-4.34961
3441.16	-9.90417
3439.88	-21.4609
3438.59	6.97974
3437.3	-9.58142
3436.01	-3.14502
3434.73	-7.7113
3433.44	-9.27966
3432.15	11.1493
3430.86	9.57617
3429.57	-0.999878
3428.28	-9.57813
3426.99	1.84058
3425.7	-1.74304
3424.41	1.67041
3423.12	11.0813
3421.83	-21.5107
3420.54	-11.1058
3419.24	-16.7034
3417.95	4.69592
3416.66	-9.90784
3415.37	-20.5144
3414.07	4.87573
3412.78	6.26282
3411.48	13.6471
3410.19	-9.97229
3408.9	-4.59485
3407.6	-22.2206
3406.31	-14.8497
3405.01	2.5177
3403.72	8.88171
3402.42	-1.75757
3401.12	-10.4001
3399.82	4.95337
3398.53	-9.69666
3397.23	-10.3503
3395.93	-10.0077
3394.63	12.3313
3393.33	-2.33374
3392.04	2.99768
3390.74	14.3252
3389.44	-5.35107
3388.14	13.9688
3386.84	-2.71545
3385.53	-0.403564
3384.23	13.9041
3382.93	-9.79224
3381.63	-4.49268
3380.33	-16.1971
3379.03	7.09399
3377.72	6.38098
3376.42	-5.33618
3375.12	-9.05774
3373.81	17.2164
3372.51	-8.51392
3371.2	-1.24854
3369.9	13.0123
3368.59	-12.7311
3367.29	-5.47925
3365.98	-14.2317
3364.68	10.011
3363.37	7.24939
3362.06	-7.51697
3360.76	3.71191
3359.45	21.9364
3358.14	2.15588
3356.83	-19.6293
3355.52	-0.419067
3354.22	20.7861
3352.91	9.98657
3351.6	8.18225
3350.29	-10.6271
3348.98	-0.44104
3347.67	19.7399
3346.36	14.9158
3345.04	4.08679
3343.73	-5.74719
3342.42	1.41382
3341.11	-10.4302
3339.8	29.7207
3338.48	7.86658
3337.17	11.0074
3335.86	13.143
3334.54	7.27356
3333.23	1.39893
3331.91	2.51904
3330.6	21.6341
3329.28	2.74396
3327.97	7.84857
3326.65	-3.05206
3325.34	6.04205
3324.02	-6.86902
3322.7	16.2147
3321.38	20.293
3320.07	-0.633972
3318.75	13.4338
3317.43	1.49628
3316.11	8.55347
3314.79	18.6053
3313.47	-1.34821
3312.15	1.69293
3310.83	19.7288
3309.51	26.7592
3308.19	11.7843
3306.87	5.80402
3305.55	-22.1816
3304.23	22.8274
3302.9	21.8311
3301.58	-5.17065
3300.26	1.8222
3298.94	-16.1902
3297.61	-0.20813
3296.29	-2.23138
3294.96	5.73999
3293.64	13.7061
3292.31	2.66669
3290.99	-1.37799
3289.66	1.5719
3288.34	5.51648
3287.01	-16.5443
3285.68	-4.61047
3284.36	3.31805
3283.03	17.2413
3281.7	1.15912
3280.37	0.0716553
3279.05	13.9789
3277.72	9.8808
3276.39	10.7775
3275.06	16.6688
3273.73	7.55493
3272.4	30.4357
3271.07	14.3113
3269.74	9.1817
3268.41	16.0468
3267.08	6.90674
3265.74	4.76147
3264.41	24.6111
3263.08	9.45532
3261.75	9.29468
3260.41	22.1287
3259.08	20.9578
3257.75	6.78149
3256.41	19.6003
3255.08	11.4142
3253.74	-0.777222
3252.41	11.0266
3251.07	3.82532
3249.74	-0.380859
3248.4	11.4078
3247.06	7.19153
3245.73	30.9705
3244.39	25.7445
3243.05	-4.48633
3241.71	9.27808
3240.37	9.0376
3239.04	8.79224
3237.7	-2.45789
3236.36	22.2874
3235.02	21.0278
3233.68	16.7635
3232.34	10.4949
3231	-0.778687
3229.66	12.9431
3228.31	-5.33972
3226.97	10.3732
3225.63	5.0813
3224.29	-9.21497
3222.94	23.4844
3221.6	16.1791
3220.26	-4.13062
3218.91	7.55554
3217.57	-13.7628
3216.23	-2.08533
3214.88	2.58752
3213.53	0.256592
3212.19	1.92126
3210.84	0.581665
3209.5	6.23804
3208.15	0.890381
3206.8	-2.46179
3205.46	-3.81763
3204.11	14.8225
3202.76	-0.541382
3201.41	19.0909
3200.06	-7.28113
3198.71	12.3433
3197.36	-11.0361
3196.01	-6.41943
3194.66	17.1936
3193.31	1.80286
3191.96	-12.5916
3190.61	5.01038
3189.26	19.609
3187.91	19.2037
3186.56	-13.2052
3185.2	1.38245
3183.85	-0.0333252
3182.5	1.54785
3181.14	1.12524
3179.79	-3.30078
3178.44	3.27026
3177.08	-7.16235
3175.73	1.40186
3174.37	-1.03674
3173.01	8.52112
3171.66	1.07617
3170.3	-8.3717
3168.95	-17.8231
3167.59	8.7229
3166.23	5.26563
3164.87	-15.1942
3163.51	-3.65686
3162.16	-5.12244
3160.8	12.4088
3159.44	-20.0623
3158.08	-10.536
3156.72	6.98767
3155.36	4.50854
3154	-10.973
3152.64	10.5428
3151.28	15.0562
3149.91	11.567
3148.55	-13.9244
3147.19	7.58167
3145.83	-21.9144
3144.46	12.587
3143.1	4.08643
3141.74	-6.41614
3140.37	-3.92126
3139.01	14.5715
3137.64	-5.93726
3136.28	-2.44861
3134.91	8.03809
3133.55	-9.47668
3132.18	-5.99377
3130.81	-8.51233
3129.45	-1.0332
3128.08	-6.55542
3126.71	0.920288
3125.34	6.39465
3123.98	-13.1326
3122.61	10.3381
3121.24	-5.19226
3119.87	-1.72424
3118.5	-5.25769
3117.13	-8.79248
3115.76	-3.32922
3114.39	-3.86682
3113.02	-10.4058
3111.64	8.05396
3110.27	-6.48755
3108.9	25.9698
3107.53	-4.57397
3106.15	3.8811
3104.78	-6.66443
3103.41	1.78857
3102.03	9.2406
3100.66	-0.30835
3099.29	-11.8578
3097.91	-7.40845
3096.53	-1.96008
3095.16	19.488
3093.78	10.9349
3092.41	-5.6189
3091.03	-3.17285
3089.65	13.272
3088.27	-4.2832
3086.9	-4.83911
3085.52	16.6041
3084.14	-14.9526
3082.76	-4.50989
3081.38	7.93213
3080	25.374
3078.62	23.8158
3077.24	16.2572
3075.86	-19.3016
3074.48	5.13928
3073.1	7.57971
3071.72	12.0203
3070.33	18.4608
3068.95	17.9012
