3502.52	-14.2526
3501.25	9.07393
3499.98	2.49257
3498.71	1.78734
3497.44	-1.91958
3496.17	4.51991
3494.9	5.72144
3493.62	-1.25994
3492.35	-5.43368
3491.08	-6.03033
3489.8	-5.32149
3488.53	0.70981
3487.26	9.67076
3485.98	17.5061
3484.71	20.7096
3483.43	14.664
3482.16	7.70286
3480.88	6.36572
3479.6	11.5836
3478.33	17.7506
3477.05	16.0843
3475.77	14.7924
3474.5	14.5971
3473.22	10.2152
3471.94	6.23452
3470.66	2.24678
3469.38	-4.38082
3468.1	-4.31164
3466.82	-3.50579
3465.54	0.973906
3464.26	6.66483
3462.98	13.0515
3461.7	14.6591
3460.42	9.56578
3459.14	4.18607
3457.86	2.04774
3456.57	4.61981
3455.29	12.1769
3454.01	18.0696
3452.73	17.1865
3451.44	13.1344
3450.16	8.94538
3448.87	14.0122
3447.59	13.35
3446.3	14.4491
3445.02	18.0018
3443.73	13.8573
3442.45	14.9873
3441.16	17.046
3439.88	15.0372
3438.59	15.4845
3437.3	20.2393
3436.01	22.5473
3434.73	14.3747
3433.44	11.1833
3432.15	9.04486
3430.86	6.28641
3429.57	6.27462
3428.28	12.6153
3426.99	13.3122
3425.7	13.0032
3424.41	7.34371
3423.12	2.94074
3421.83	4.99338
3420.54	1.84033
3419.24	6.00384
3417.95	6.84793
3416.66	5.21391
3415.37	7.71991
3414.07	7.69857
3412.78	14.4438
3411.48	19.5775
3410.19	24.631
3408.9	24.6549
3407.6	13.2151
3406.31	14.3742
3405.01	19.878
3403.72	16.0061
3402.42	11.8181
3401.12	10.8998
3399.82	9.51196
3398.53	12.8951
3397.23	12.9303
3395.93	9.13076
3394.63	8.91119
3393.33	11.2958
3392.04	12.0928
3390.74	12.3367
3389.44	18.4689
3388.14	24.1526
3386.84	25.9526
3385.53	22.4704
3384.23	9.00915
3382.93	8.59886
3381.63	7.17789
3380.33	5.21239
3379.03	6.35489
3377.72	12.1558
3376.42	7.08988
3375.12	2.42748
3373.81	2.2783
3372.51	6.12331
3371.2	15.9445
3369.9	24.4499
3368.59	24.1497
3367.29	24.1464
3365.98	17.267
3364.68	4.62952
3363.37	2.50749
3362.06	8.82087
3360.76	18.3794
3359.45	21.9033
3358.14	17.0985
3356.83	10.3264
3355.52	3.25637
3354.22	6.67551
3352.91	5.11469
3351.6	12.3688
3350.29	14.2776
3348.98	14.7663
3347.67	11.893
3346.36	10.2819
3345.04	7.9844
3343.73	17.6887
3342.42	21.5893
3341.11	21.4355
3339.8	16.9851
3338.48	11.0384
3337.17	8.82539
3335.86	3.35088
3334.54	5.42272
3333.23	5.38356
3331.91	0.0921208
3330.6	0.100947
3329.28	-4.20388
3327.97	-3.99501
3326.65	-4.3995
3325.34	2.11611
3324.02	10.2006
3322.7	16.3673
3321.38	16.8105
3320.07	17.0372
3318.75	8.84393
3317.43	11.344
3316.11	13.2859
3314.79	14.2444
3313.47	14.2368
3312.15	10.8287
3310.83	11.3924
3309.51	6.50221
3308.19	-6.87369
3306.87	-12.8381
3305.55	-10.605
3304.23	-6.78168
3302.9	2.53497
3301.58	3.97393
3300.26	5.07605
3298.94	6.66561
3297.61	12.3863
3296.29	15.1112
3294.96	4.46339
3293.64	1.68841
3292.31	3.73932
3290.99	7.08881
3289.66	9.88175
3288.34	8.3181
3287.01	6.70494
3285.68	8.09424
3284.36	8.19294
3283.03	3.80485
3281.7	6.51688
3280.37	7.12365
3279.05	13.5799
3277.72	17.3745
3276.39	16.1429
3275.06	16.3897
3273.73	13.9793
3272.4	13.8484
3271.07	13.111
3269.74	1.89477
3268.41	-3.29856
3267.08	-7.28161
3265.74	0.173127
3264.41	0.385364
3263.08	-1.55658
3261.75	-4.59765
3260.41	2.27671
3259.08	4.02379
3257.75	5.89414
3256.41	6.90693
3255.08	6.11777
3253.74	6.42319
3252.41	7.91618
3251.07	12.0502
3249.74	7.89838
3248.4	7.93158
3247.06	11.4637
3245.73	6.24471
3244.39	4.43584
3243.05	2.74164
3241.71	8.28717
3240.37	9.33329
3239.04	7.16099
3237.7	1.22477
3236.36	4.06995
3235.02	6.69995
3233.68	12.9048
3232.34	22.8906
3231	23.3778
3229.66	17.1699
3228.31	10.2261
3226.97	6.78525
3225.63	1.95285
3224.29	3.61134
3222.94	10.3618
3221.6	13.7717
3220.26	10.4543
3218.91	5.99051
3217.57	4.42968
3216.23	5.24532
3214.88	13.1583
3213.53	14.738
3212.19	18.4542
3210.84	13.0113
3209.5	6.52058
3208.15	4.65573
3206.8	6.1483
3205.46	8.83248
3204.11	16.294
3202.76	18.6647
3201.41	15.5884
3200.06	14.2586
3198.71	10.9214
3197.36	6.48877
3196.01	3.07826
3194.66	3.22513
3193.31	2.7326
3191.96	-1.14892
3190.61	-5.00428
3189.26	-3.46129
3187.91	7.85908
3186.56	8.20212
3185.2	10.231
3183.85	13.7615
3182.5	12.0689
3181.14	10.9242
3179.79	7.35226
3178.44	5.16016
3177.08	5.27338
3175.73	9.77553
3174.37	14.9544
3173.01	7.95973
3171.66	3.07274
3170.3	-3.59568
3168.95	2.44714
3167.59	5.15483
3166.23	-1.13714
3164.87	3.64482
3163.51	-2.36488
3162.16	1.29533
3160.8	12.9274
3159.44	19.6519
3158.08	16.8168
3156.72	17.2003
3155.36	7.817
3154	9.1172
3152.64	7.61498
3151.28	12.6622
3149.91	17.0897
3148.55	20.3157
3147.19	14.3138
3145.83	-1.77398
3144.46	-1.9403
3143.1	-2.72366
3141.74	6.75417
3140.37	15.9109
3139.01	2.89293
3137.64	3.79496
3136.28	2.9368
3134.91	3.91196
3133.55	7.03628
3132.18	10.5354
3130.81	6.45949
3129.45	8.32658
3128.08	1.96889
3126.71	-6.86601
3125.34	-9.54946
3123.98	1.06366
3122.61	9.49603
3121.24	8.91245
3119.87	-0.535369
3118.5	-9.66112
3117.13	-12.7628
3115.76	-13.9204
3114.39	-10.1211
3113.02	-2.68551
3111.64	2.44615
3110.27	3.25099
3108.9	7.46442
3107.53	8.21224
3106.15	13.771
3104.78	13.1171
3103.41	7.20687
3102.03	4.31353
3100.66	-1.95854
3099.29	-1.389
3097.91	5.0497
3096.53	3.80803
3095.16	7.31295
3093.78	8.41158
3092.41	1.89819
3091.03	0.953823
3089.65	2.4409
3088.27	1.41945
3086.9	6.44297
3085.52	4.12129
3084.14	5.68861
3082.76	4.66618
3081.38	11.8261
3080	11.0833
3078.62	12.9165
3077.24	17.7297
3075.86	15.6861
3074.48	15.1331
3073.1	13.0046
3071.72	5.32873
3070.33	-0.578165
3068.95	1.05034
3067.57	5.04778
3066.19	6.01909
3064.8	3.0344
3063.42	2.26668
3062.03	6.12541
3060.65	6.05455
3059.26	5.27945
3057.88	5.96158
3056.49	9.37997
3055.11	16.9007
3053.72	15.8834
3052.33	5.95353
3050.95	-5.64381
3049.56	-1.54876
3048.17	3.24567
3046.78	9.88091
3045.4	9.77508
3044.01	14.8182
3042.62	13.4456
3041.23	9.46278
3039.84	7.19611
3038.45	10.965
3037.06	14.1523
3035.67	21.0144
3034.28	27.0199
3032.88	24.6992
3031.49	16.503
3030.1	13.3502
3028.71	10.8738
3027.31	6.3814
3025.92	1.29407
3024.52	4.64163
3023.13	3.89259
3021.74	10.0469
3020.34	10.1022
3018.95	5.63033
3017.55	2.99799
3016.16	2.96937
3014.76	9.98666
3013.36	17.3463
3011.96	14.5386
3010.57	10.3393
3009.17	8.68641
3007.77	8.42064
3006.37	8.639
3004.97	7.81707
3003.57	19.3943
3002.17	27.0091
3000.77	29.7989
2999.37	29.4963
2997.97	29.5026
2996.57	28.0955
2995.17	27.5296
2993.77	27.4923
2992.37	31.3867
2990.97	29.0428
2989.56	32.8425
2988.16	33.1394
2986.76	32.9162
2985.35	27.7722
2983.95	25.4582
2982.54	26.3371
2981.14	24.3713
2979.73	16.4414
2978.33	19.1781
2976.92	23.1564
2975.51	27.0002
2974.11	28.3141
2972.7	31.2255
2971.29	27.1163
2969.89	32.6826
2968.48	34.0841
2967.07	38.0669
2965.66	38.4642
2964.25	45.5656
2962.84	50.6157
2961.43	56.3627
2960.02	49.8834
2958.61	48.4231
2957.2	51.2522
2955.79	47.0066
2954.38	44.3231
2952.96	46.419
2951.55	52.0053
2950.14	58.3728
2948.73	66.8248
2947.31	69.6257
2945.9	73.2209
2944.48	82.7943
2943.07	85.872
2941.65	84.1998
2940.24	90.9907
2938.82	94.3675
2937.41	97.4007
2935.99	97.2521
2934.57	94.4379
2933.16	103.444
2931.74	108.583
2930.32	109.231
2928.9	110.434
2927.48	109.051
2926.06	107.357
2924.64	104.263
2923.22	97.9931
2921.8	89.1644
2920.38	86.7936
2918.96	83.0405
2917.54	78.6727
2916.12	74.41
2914.7	77.5471
2913.28	77.3853
2911.85	77.1594
2910.43	66.2468
2909.01	58.3887
2907.58	54.3066
2906.16	62.749
2904.74	70.759
2903.31	75.4996
2901.88	71.0253
2900.46	65.8408
2899.03	56.6278
2897.61	43.3425
2896.18	41.6283
2894.75	42.8333
2893.33	45.2639
2891.9	53.0681
2890.47	53.1548
2889.04	48.1
2887.61	42.6622
2886.18	44.4777
2884.75	46.3255
2883.32	46.4607
2881.89	44.2173
2880.46	50.0722
2879.03	47.3281
2877.6	40.9134
2876.17	33.9527
2874.74	36.7413
2873.3	41.252
2871.87	43.3449
2870.44	48.2762
2869.01	44.2588
2867.57	31.0035
2866.14	24.9256
2864.7	27.432
2863.27	31.238
2861.83	39.3507
2860.4	51.2411
2858.96	52.6374
2857.52	46.467
2856.09	41.9924
2854.65	40.912
2853.21	42.67
2851.77	41.0291
2850.34	34.4729
2848.9	29.8958
2847.46	16.4779
2846.02	10.2375
2844.58	20.0807
2843.14	29.0977
2841.7	30.6892
2840.26	26.2635
2838.82	17.1715
2837.37	4.97517
2835.93	5.43248
2834.49	3.28315
2833.05	6.81905
2831.6	8.5632
2830.16	7.59198
2828.72	3.37811
2827.27	1.98631
2825.83	0.763177
2824.38	7.74406
2822.94	13.5501
2821.49	12.1434
2820.05	15.7515
2818.6	17.9076
2817.15	17.342
2815.71	17.2611
2814.26	15.2169
2812.81	13.273
2811.36	19.0992
2809.91	24.635
2808.47	27.0533
2807.02	24.9774
2805.57	19.487
2804.12	13.5539
2802.67	9.45972
2801.22	15.1943
2799.76	22.8817
2798.31	21.1856
2796.86	28.4785
2795.41	27.7383
2793.96	25.7158
2792.5	21.9498
2791.05	20.4489
2789.6	17.6286
2788.14	16.6778
2786.69	22.1423
2785.23	25.5966
2783.78	27.5765
2782.32	28.2171
2780.86	22.1685
2779.41	15.3796
2777.95	5.45809
2776.5	2.02848
2775.04	11.0641
2773.58	7.13525
2772.12	0.133786
2770.66	11.9811
2769.2	9.30116
2767.74	10.9325
2766.29	11.1441
2764.83	7.26208
2763.36	2.69281
2761.9	-5.19177
2760.44	-3.82354
2758.98	-2.63761
2757.52	7.63839
2756.06	15.9159
2754.59	14.2998
2753.13	9.99114
2751.67	1.68718
2750.2	-0.387475
2748.74	1.66079
2747.28	-0.336175
2745.81	9.54157
2744.35	18.1087
2742.88	15.8704
2741.41	9.19765
2739.95	4.26874
2738.48	1.59285
2737.01	7.05142
2735.55	7.72949
2734.08	11.1054
2732.61	10.8422
2731.14	13.1725
2729.67	10.7434
2728.2	5.1012
2726.73	8.19474
2725.26	9.56108
2723.79	14.74
2722.32	12.8808
2720.85	10.0161
2719.38	9.63888
2717.91	3.37314
2716.44	-2.50873
2714.96	-5.32297
2713.49	-1.1987
2712.02	5.04331
2710.54	14.0324
2709.07	19.5785
2707.59	18.111
2706.12	16.5617
2704.64	14.2579
2703.17	12.0857
2701.69	11.3373
2700.22	19.0803
2698.74	15.8907
2697.26	13.2418
2695.78	2.09658
2694.31	0.521738
2692.83	0.269269
2691.35	4.47376
2689.87	13.5151
2688.39	18.4793
2686.91	25.7352
2685.43	20.2965
2683.95	13.0636
2682.47	9.91583
2680.99	1.0575
2679.51	-6.49106
2678.03	-10.9287
2676.54	-13.2632
2675.06	-1.34099
2673.58	12.7488
2672.09	19.6372
2670.61	18.3601
2669.13	15.3897
2667.64	7.63425
2666.16	2.71834
2664.67	-3.33728
2663.18	-4.08299
2661.7	-2.70442
2660.21	6.08679
2658.72	11.4693
2657.24	13.2443
2655.75	17.4635
2654.26	13.2816
2652.77	3.75865
2651.28	-4.44967
2649.8	-18.0024
2648.31	-14.0354
2646.82	0.973903
2645.33	11.4616
2643.84	16.8023
2642.34	20.8525
2640.85	13.6127
2639.36	4.41863
2637.87	6.43869
2636.38	20.8002
2634.88	25.4446
2633.39	29.4878
2631.9	28.1751
2630.4	22.3246
2628.91	11.9362
2627.41	-0.955518
2625.92	-4.18248
2624.42	-0.320168
2622.93	0.855841
2621.43	10.2968
2619.93	19.1181
2618.44	12.7833
2616.94	12.8173
2615.44	5.68579
2613.94	4.51704
2612.44	-8.00924
2610.95	-2.77833
2609.45	7.73133
2607.95	17.9308
2606.45	21.3505
2604.95	17.3433
2603.44	21.6105
2601.94	17.5091
2600.44	19.0188
2598.94	20.6385
2597.44	18.3211
2595.93	16.1279
2594.43	14.4404
2592.93	11.6178
2591.42	6.12706
2589.92	2.48755
2588.42	-3.04633
2586.91	3.17912
2585.4	5.27378
2583.9	8.67851
2582.39	12.4323
2580.89	13.3703
2579.38	3.25672
2577.87	-0.666973
2576.36	-2.89451
2574.86	-0.352253
2573.35	11.8084
2571.84	15.5642
2570.33	13.8013
2568.82	10.4699
2567.31	5.0238
2565.8	4.59159
2564.29	11.4784
2562.78	19.3529
2561.27	26.8957
2559.75	26.6783
2558.24	22.6964
2556.73	18.6507
2555.22	6.8466
2553.7	4.90097
2552.19	2.65376
2550.68	6.26779
2549.16	7.92699
2547.65	10.472
2546.13	16.2703
2544.61	20.8914
2543.1	17.7105
2541.58	15.4514
2540.07	11.2318
2538.55	14.4841
2537.03	11.5531
2535.51	16.2912
2533.99	19.4078
2532.48	18.8102
2530.96	22.5433
2529.44	32.4495
2527.92	24.6119
2526.4	24.7602
2524.88	18.3648
2523.36	12.462
2521.83	12.6009
2520.31	7.66329
2518.79	9.23136
2517.27	11.0009
2515.74	15.995
2514.22	22.2169
2512.7	22.7228
2511.17	22.2282
2509.65	15.9019
2508.12	12.8134
2506.6	7.17032
2505.07	1.79078
2503.55	-1.1856
2502.02	7.71711
2500.49	9.69337
2498.97	16.235
2497.44	10.3128
2495.91	-0.0204257
2494.38	0.408267
2492.85	-0.100352
2491.32	3.25672
2489.8	4.59593
2488.27	16.4801
2486.74	20.1807
2485.2	19.8279
2483.67	17.3343
2482.14	14.2978
2480.61	9.36287
2479.08	8.41656
2477.55	11.25
2476.01	10.6255
2474.48	14.299
2472.95	18.749
2471.41	22.0861
2469.88	23.2268
2468.34	14.5356
2466.81	10.7755
2465.27	-0.114935
2463.74	-3.25086
2462.2	-7.90297
2460.66	1.48937
2459.12	3.03656
2457.59	11.9175
2456.05	14.1968
2454.51	11.4859
2452.97	11.5372
2451.43	7.20099
2449.89	15.8603
2448.35	22.0668
2446.81	27.9057
2445.27	28.2133
2443.73	19.8433
2442.19	8.47408
2440.65	-4.72794
2439.11	-2.65754
2437.56	1.1111
2436.02	8.51855
2434.48	13.8572
2432.93	13.8676
2431.39	8.23074
2429.84	8.18833
2428.3	3.36128
2426.75	6.13202
2425.21	14.921
2423.66	5.62916
2422.12	12.6381
2420.57	12.5223
2419.02	13.0401
2417.47	20.5052
2415.93	19.5169
2414.38	13.4582
2412.83	3.18544
2411.28	-0.507563
2409.73	-0.904242
2408.18	3.37506
2406.63	5.37115
2405.08	0.566744
2403.53	2.73235
2401.98	4.23127
2400.42	4.29132
2398.87	14.9908
2397.32	18.2195
2395.77	13.46
2394.21	16.169
2392.66	3.91889
2391.1	-6.42734
2389.55	-7.155
2387.99	-2.92632
2386.44	1.05346
2384.88	1.03392
2383.33	-1.34713
2381.77	1.32914
2380.21	4.57604
2378.66	5.91962
2377.1	5.91669
2375.54	8.13541
2373.98	9.39272
2372.42	11.4696
2370.86	20.1131
2369.3	17.3899
2367.74	20.0058
2366.18	18.3387
2364.62	12.2846
2363.06	3.19249
2361.5	-3.58299
2359.94	-1.7859
2358.37	2.3066
2356.81	7.29014
2355.25	5.01062
2353.68	6.68527
2352.12	8.7107
2350.56	8.74738
2348.99	6.47781
2347.43	4.0403
2345.86	1.45355
2344.29	7.52635
2342.73	23.8296
2341.16	25.5934
2339.59	24.6371
2338.03	20.574
2336.46	16.4387
2334.89	18.6239
2333.32	23.457
2331.75	33.7203
2330.18	37.4008
2328.61	31.3162
2327.04	22.4044
2325.47	13.8011
2323.9	10.3486
2322.33	9.35678
2320.76	22.0201
2319.18	26.1835
2317.61	26.5481
2316.04	19.7118
2314.47	14.9254
2312.89	10.2177
2311.32	12.8523
2309.74	13.8174
2308.17	10.4414
2306.59	5.55125
2305.02	7.4549
2303.44	7.36639
2301.86	-1.50415
2300.29	-6.0406
2298.71	1.55737
2297.13	10.1626
2295.55	17.1934
2293.97	21.8464
2292.4	21.8112
2290.82	21.4306
2289.24	25.7493
2287.66	18.3979
2286.08	12.6416
2284.49	3.04205
2282.91	2.08747
2281.33	6.60822
2279.75	11.4883
2278.17	14.1598
2276.58	12.7904
2275	15.8364
2273.42	19.0105
2271.83	26.7512
2270.25	28.9206
2268.66	24.3601
2267.08	20.9099
2265.49	17.6276
2263.91	15.939
2262.32	16.3645
2260.73	21.8271
2259.14	23.7088
2257.56	27.7732
2255.97	23.2413
2254.38	7.31689
2252.79	3.60014
2251.2	7.8749
2249.61	11.7888
2248.02	3.318
2246.43	1.39262
2244.84	4.44187
2243.25	11.181
2241.66	6.0519
2240.07	0.457644
2238.47	1.31596
2236.88	6.06973
2235.29	14.9708
2233.69	21.1484
2232.1	26.4349
2230.5	24.7894
2228.91	19.1012
2227.31	13.1974
2225.72	1.50817
2224.12	-0.580894
2222.53	0.517547
2220.93	1.47177
2219.33	-4.56657
2217.73	-7.15926
2216.14	-0.845364
2214.54	3.97197
2212.94	2.46403
2211.34	8.90273
2209.74	11.662
2208.14	11.9333
2206.54	13.1535
2204.94	17.5147
2203.34	22.9943
2201.74	24.7923
2200.13	20.2434
2198.53	15.1654
2196.93	12.6056
2195.33	7.53169
2193.72	5.39445
2192.12	3.06799
2190.51	1.12688
2188.91	4.93494
2187.3	13.16
2185.7	18.4585
2184.09	25.7609
2182.48	33.2705
2180.88	29.8703
2179.27	25.0022
2177.66	20.0549
2176.05	10.6767
2174.45	9.18731
2172.84	13.9611
2171.23	15.5795
2169.62	13.2226
2168.01	12.2269
2166.4	8.57528
2164.79	6.32288
2163.18	5.43014
2161.56	0.888314
2159.95	2.39027
2158.34	5.3497
2156.73	7.04888
2155.11	18.0621
2153.5	25.9361
2151.89	34.4481
2150.27	36.9553
2148.66	31.5402
2147.04	14.833
2145.43	7.46205
2143.81	2.91304
2142.19	3.53198
2140.58	14.2846
2138.96	20.7983
2137.34	17.8296
2135.72	17.593
2134.1	9.26541
2132.48	4.64879
2130.86	8.47692
2129.25	17.4312
2127.63	20.1016
2126	27.5446
2124.38	27.4781
2122.76	25.8721
2121.14	21.1342
2119.52	22.725
2117.9	28.3007
2116.27	34.1697
2114.65	25.0615
2113.03	19.9533
2111.4	20.1098
2109.78	19.0735
2108.15	16.6873
2106.53	14.4368
2104.9	9.40409
2103.27	13.3253
2101.65	14.7396
2100.02	19.2425
2098.39	18.7087
2096.77	21.4586
2095.14	24.7538
2093.51	20.3693
2091.88	12.8473
2090.25	11.3921
2088.62	13.7882
2086.99	20.1806
2085.36	13.2509
2083.73	6.6741
2082.1	0.536433
2080.46	-6.90146
2078.83	-2.77025
2077.2	5.52981
2075.57	10.1091
2073.93	15.7992
2072.3	18.5033
2070.66	25.4891
2069.03	20.525
2067.4	20.9556
2065.76	18.5686
2064.12	13.6477
2062.49	8.91947
2060.85	0.832596
2059.21	-0.697477
2057.58	0.737774
2055.94	8.57989
2054.3	14.8329
2052.66	17.3903
2051.02	15.1068
2049.38	18.7596
2047.74	27.1381
2046.1	22.9559
2044.46	18.318
2042.82	6.90167
2041.18	1.10074
2039.53	-2.12595
2037.89	4.49219
2036.25	14.6778
2034.61	20.2885
2032.96	20.8927
2031.32	14.6435
2029.67	6.20114
2028.03	2.24317
2026.38	8.2509
2024.74	11.5317
2023.09	21.1082
2021.44	15.0854
2019.8	9.3186
2018.15	14.5428
2016.5	15.5005
2014.85	16.6851
2013.21	5.889
2011.56	-1.57942
2009.91	-11.0829
2008.26	-9.6111
2006.61	1.29246
2004.96	7.5963
2003.3	14.9594
2001.65	13.3598
2000	2.55298
1998.35	0.332844
1996.7	-3.08669
1995.04	1.77703
1993.39	12.9495
1991.74	13.4869
1990.08	10.4203
1988.43	7.77371
1986.77	4.70221
1985.12	6.02943
1983.46	11.2454
1981.8	19.2748
1980.15	19.6417
1978.49	22.4612
1976.83	17.3835
1975.17	22.5777
1973.51	20.8687
