3502.52	-16.7961
3501.25	9.95457
3499.98	-3.02779
3498.71	-5.26535
3497.44	6.111
3496.17	5.91911
3494.9	-4.42721
3493.62	-0.438169
3492.35	6.90228
3491.08	5.24693
3489.8	-2.43935
3488.53	-5.55296
3487.26	5.56132
3485.98	-4.3167
3484.71	1.87106
3483.43	1.51744
3482.16	1.31427
3480.88	-10.5344
3479.6	0.370825
3478.33	11.6848
3477.05	4.93075
3475.77	-7.44764
3474.5	-14.8438
3473.22	-14.1544
3471.94	-5.63504
3470.66	-1.55563
3469.38	5.28857
3468.1	17.6801
3466.82	12.2049
3465.54	-2.25713
3464.26	-5.3372
3462.98	6.33337
3461.7	4.51956
3460.42	3.91001
3459.14	0.500925
3457.86	0.556509
3456.57	1.32556
3455.29	6.87123
3454.01	7.39366
3452.73	6.02752
3451.44	-0.53157
3450.16	-5.54473
3448.87	-4.9604
3447.59	7.57175
3446.3	4.65665
3445.02	-6.75452
3443.73	-8.01484
3442.45	0.0396955
3441.16	3.12717
3439.88	1.0727
3438.59	10.269
3437.3	6.59756
3436.01	6.91489
3434.73	0.54873
3433.44	-2.20863
3432.15	-10.1178
3430.86	-5.62119
3429.57	-1.43659
3428.28	-6.19424
3426.99	-2.8711
3425.7	0.146143
3424.41	4.38864
3423.12	6.14548
3421.83	-2.83605
3420.54	-3.31561
3419.24	-10.1227
3417.95	-13.1852
3416.66	-14.2484
3415.37	2.12487
3414.07	3.53684
3412.78	-15.5861
3411.48	-12.0639
3410.19	-2.25263
3408.9	8.79597
3407.6	4.28972
3406.31	7.4448
3405.01	7.027
3403.72	2.84131
3402.42	4.81407
3401.12	17.3978
3399.82	20.5734
3398.53	1.90022
3397.23	-5.47453
3395.93	0.873176
3394.63	5.73276
3393.33	1.47365
3392.04	0.217617
3390.74	-0.100764
3389.44	0.121036
3388.14	-0.425035
3386.84	5.67765
3385.53	-0.790233
3384.23	-4.22392
3382.93	-5.22395
3381.63	13.882
3380.33	7.26188
3379.03	3.81514
3377.72	-1.81283
3376.42	10.2786
3375.12	9.5627
3373.81	16.2751
3372.51	4.75962
3371.2	-0.959958
3369.9	13.6151
3368.59	16.1889
3367.29	12.0872
3365.98	-2.39707
3364.68	10.1297
3363.37	3.59058
3362.06	13.7623
3360.76	8.90639
3359.45	18.7279
3358.14	14.8901
3356.83	23.1397
3355.52	20.8379
3354.22	26.9051
3352.91	16.3159
3351.6	19.0274
3350.29	12.8073
3348.98	17.4006
3347.67	13.6508
3346.36	7.41713
3345.04	-19.3939
3343.73	-9.48261
3342.42	-0.436986
3341.11	0.0589801
3339.8	1.18726
3338.48	14.679
3337.17	11.9317
3335.86	14.4826
3334.54	17.3324
3333.23	7.02595
3331.91	-2.06115
3330.6	1.80475
3329.28	0.259602
3327.97	10.2203
3326.65	21.4074
3325.34	15.8325
3324.02	-4.96878
3322.7	-7.84434
3321.38	6.9715
3320.07	14.7272
3318.75	12.1132
3317.43	5.44246
3316.11	8.51046
3314.79	-7.9605
3313.47	-11.2492
3312.15	-8.79739
3310.83	5.74634
3309.51	7.84519
3308.19	7.86657
3306.87	15.212
3305.55	13.8127
3304.23	2.08712
3302.9	-0.733471
3301.58	4.54452
3300.26	15.3903
3298.94	8.28238
3297.61	11.5755
3296.29	2.00349
3294.96	2.17192
3293.64	1.13233
3292.31	8.1715
3290.99	2.64617
3289.66	-10.9795
3288.34	-14.0404
3287.01	7.09351
3285.68	4.29263
3284.36	-8.57828
3283.03	-18.6059
3281.7	-0.142192
3280.37	6.3421
3279.05	3.91559
3277.72	3.2912
3276.39	0.255227
3275.06	-4.5369
3273.73	-6.19996
3272.4	0.750716
3271.07	-14.6847
3269.74	-4.33765
3268.41	3.65203
3267.08	3.15347
3265.74	-8.26165
3264.41	-6.28437
3263.08	8.6744
3261.75	8.45999
3260.41	12.1629
3259.08	1.75661
3257.75	15.1621
3256.41	20.2948
3255.08	24.6301
3253.74	18.9839
3252.41	21.2483
3251.07	18.2214
3249.74	10.1705
3248.4	5.60449
3247.06	4.25625
3245.73	21.3224
3244.39	35.2367
3243.05	47.9606
3241.71	43.232
3240.37	29.63
3239.04	4.41357
3237.7	-13.7246
3236.36	1.67534
3235.02	21.7327
3233.68	35.6701
3232.34	39.3678
3231	33.1575
3229.66	27.6728
3228.31	18.302
3226.97	20.5856
3225.63	24.4287
3224.29	31.1887
3222.94	34.6787
3221.6	24.8334
3220.26	26.3166
3218.91	38.5846
3217.57	50.5572
3216.23	45.0523
3214.88	32.0837
3213.53	28.2083
3212.19	38.4425
3210.84	43.4784
3209.5	24.7284
3208.15	11.8338
3206.8	16.1929
3205.46	21.8782
3204.11	26.2401
3202.76	31.8062
3201.41	23.539
3200.06	30.8551
3198.71	36.343
3197.36	43.8597
3196.01	33.1656
3194.66	40.4131
3193.31	32.5096
3191.96	37.1182
3190.61	32.4887
3189.26	20.5027
3187.91	21.5017
3186.56	30.2386
3185.2	35.7404
3183.85	26.9741
3182.5	29.0031
3181.14	23.8902
3179.79	24.196
3178.44	31.4336
3177.08	36.1104
3175.73	32.5132
3174.37	34.8004
3173.01	16.8252
3171.66	3.11493
3170.3	10.9053
3168.95	42.7881
3167.59	34.5738
3166.23	28.1377
3164.87	30.8485
3163.51	49.3046
3162.16	43.4912
3160.8	47.8145
3159.44	34.3657
3158.08	22.2869
3156.72	15.1907
3155.36	30.0752
3154	43.3177
3152.64	31.6558
3151.28	31.1403
3149.91	27.1728
3148.55	41.9766
3147.19	24.1408
3145.83	13.1953
3144.46	9.00049
3143.1	33.0131
3141.74	43.1934
3140.37	24.2262
3139.01	24.1379
3137.64	39.2865
3136.28	44.9541
3134.91	32.2424
3133.55	22.2836
3132.18	19.8028
3130.81	24.5372
3129.45	37.6553
3128.08	38.6754
3126.71	29.6897
3125.34	31.5848
3123.98	22.4304
3122.61	22.37
3121.24	14.9994
3119.87	34.0795
3118.5	34.6665
3117.13	30.8998
3115.76	12.4686
3114.39	13.0239
3113.02	23.2523
3111.64	24.6573
3110.27	17.055
3108.9	17.0985
3107.53	29.6611
3106.15	29.7304
3104.78	19.7732
3103.41	16.3123
3102.03	4.2631
3100.66	4.91929
3099.29	15.9271
3097.91	26.7085
3096.53	22.1729
3095.16	21.2966
3093.78	23.6786
3092.41	27.7367
3091.03	29.1403
3089.65	19.7621
3088.27	10.6755
3086.9	29.0204
3085.52	23.1637
3084.14	15.3242
3082.76	16.3056
3081.38	28.7851
3080	4.12759
3078.62	-10.2775
3077.24	10.0772
3075.86	22.1107
3074.48	20.4956
3073.1	16.7022
3071.72	30.9107
3070.33	33.5173
3068.95	23.8048
3067.57	21.0587
3066.19	25.6213
3064.8	26.2207
3063.42	3.17818
3062.03	7.27723
3060.65	10.8846
3059.26	9.27234
3057.88	11.4434
3056.49	27.0396
3055.11	23.2483
3053.72	10.9529
3052.33	15.7122
3050.95	23.4776
3049.56	33.8014
3048.17	35.247
3046.78	26.3967
3045.4	18.0282
3044.01	11.5507
3042.62	14.2312
3041.23	10.971
3039.84	15.3964
3038.45	5.95723
3037.06	11.7158
3035.67	5.41778
3034.28	9.74226
3032.88	2.32267
3031.49	20.5539
3030.1	18.7299
3028.71	28.2739
3027.31	4.75763
3025.92	8.29229
3024.52	3.71145
3023.13	8.11304
3021.74	-4.51313
3020.34	11.676
3018.95	22.9126
3017.55	5.47545
3016.16	-1.04945
3014.76	-0.273084
3013.36	-3.28811
3011.96	-18.6494
3010.57	-11.1636
3009.17	-12.6258
3007.77	0.475308
3006.37	1.35209
3004.97	-1.11262
3003.57	-12.4241
3002.17	-0.84198
3000.77	-0.291432
2999.37	-0.0272112
2997.97	0.143045
2996.57	-2.05362
2995.17	-10.0535
2993.77	-8.23341
2992.37	12.2989
2990.97	15.4714
2989.56	3.37665
2988.16	13.1137
2986.76	28.8594
2985.35	8.15969
2983.95	-7.29281
2982.54	-0.718224
2981.14	1.06571
2979.73	-29.1547
2978.33	-8.36826
2976.92	9.37597
2975.51	13.9532
2974.11	-2.68063
2972.7	18.1886
2971.29	25.7342
2969.89	27.4625
2968.48	14.5388
2967.07	13.3785
2965.66	2.0796
2964.25	23.0869
2962.84	48.1124
2961.43	35.5112
2960.02	5.82717
2958.61	-5.29525
2957.2	9.8348
2955.79	8.68423
2954.38	16.2546
2952.96	9.74139
2951.55	-1.35175
2950.14	9.29409
2948.73	27.3149
2947.31	26.7972
2945.9	19.0388
2944.48	25.4198
2943.07	12.3315
2941.65	2.8781
2940.24	-3.94005
2938.82	15.2149
2937.41	16.7594
2935.99	21.8889
2934.57	20.4851
2933.16	27.7764
2931.74	30.0083
2930.32	27.7462
2928.9	18.234
2927.48	-7.30837
2926.06	-22.0614
2924.64	-15.2682
2923.22	10.2415
2921.8	15.2015
2920.38	1.68938
2918.96	-2.075
2917.54	14.8799
2916.12	20.562
2914.7	19.8833
2913.28	31.4615
2911.85	21.7709
2910.43	6.71827
2909.01	11.7495
2907.58	35.5582
2906.16	19.944
2904.74	0.11752
2903.31	-11.744
2901.88	7.83342
2900.46	8.14925
2899.03	6.66694
2897.61	15.4008
2896.18	25.3427
2894.75	7.03602
2893.33	10.1859
2891.9	15.1298
2890.47	13.9308
2889.04	-2.11583
2887.61	18.1616
2886.18	24.7819
2884.75	28.0297
2883.32	21.4432
2881.89	24.629
2880.46	12.735
2879.03	9.94258
2877.6	11.2096
2876.17	7.57154
2874.74	-5.76426
2873.3	-8.58748
2871.87	16.8219
2870.44	22.5722
2869.01	19.3841
2867.57	-17.0718
2866.14	-9.3517
2864.7	7.21295
2863.27	39.1132
2861.83	22.657
2860.4	14.9439
2858.96	10.7662
2857.52	22.3984
2856.09	20.7393
2854.65	9.33837
2853.21	2.07592
2851.77	7.7548
2850.34	12.8111
2848.9	14.891
2847.46	28.8766
2846.02	31.5652
2844.58	21.8418
2843.14	15.253
2841.7	21.762
2840.26	5.92744
2838.82	0.509561
2837.37	8.15092
2835.93	3.97998
2834.49	0.982693
2833.05	-5.1711
2831.6	-5.89717
2830.16	-10.6911
2828.72	-1.64481
2827.27	-0.890231
2825.83	16.3945
2824.38	16.2472
2822.94	3.3663
2821.49	4.48212
2820.05	18.5832
2818.6	8.41938
2817.15	-8.97673
2815.71	1.34191
2814.26	28.0007
2812.81	41.0655
2811.36	27.0186
2809.91	-9.83782
2808.47	-4.75817
2807.02	-9.63742
2805.57	-3.1705
2804.12	-5.35931
2802.67	9.82192
2801.22	-1.17921
2799.76	-16.9769
2798.31	-9.58773
2796.86	-9.58697
2795.41	-14.2103
2793.96	-12.6008
2792.5	7.80219
2791.05	22.115
2789.6	39.4667
2788.14	34.1913
2786.69	6.38609
2785.23	-8.09267
2783.78	3.504
2782.32	5.29924
2780.86	-7.16909
2779.41	-6.18024
2777.95	1.72213
2776.5	3.34694
2775.04	5.24235
2773.58	3.80152
2772.12	-0.659112
2770.66	-10.6235
2769.2	-3.46636
2767.74	6.15033
2766.29	3.05029
2764.83	-3.79295
2763.36	-1.10063
2761.9	-12.193
2760.44	-18.7863
2758.98	-2.27022
2757.52	2.042
2756.06	2.27391
2754.59	5.0452
2753.13	16.2963
2751.67	9.66845
2750.2	12.9043
2748.74	7.17491
2747.28	-15.3346
2745.81	-11.8766
2744.35	4.414
2742.88	7.54124
2741.41	0.852103
2739.95	-19.5928
2738.48	-21.938
2737.01	-18.2814
2735.55	-5.69946
2734.08	-5.273
2732.61	6.00921
2731.14	11.59
2729.67	14.6988
2728.2	15.3848
2726.73	12.786
2725.26	2.21197
2723.79	13.0066
2722.32	22.0329
2720.85	4.26969
2719.38	-7.31434
2717.91	15.7864
2716.44	39.7078
2714.96	34.7024
2713.49	10.7828
2712.02	11.2873
2710.54	30.0178
