3502.52	-10.9028
3501.25	8.86645
3499.98	-0.445682
3498.71	3.91087
3497.44	2.28101
3496.17	2.64941
3494.9	-17.0753
3493.62	7.17421
3492.35	22.8966
3491.08	19.974
3489.8	-4.3089
3488.53	11.1863
3487.26	21.5617
3485.98	10.3277
3484.71	-7.77849
3483.43	-7.86781
3482.16	-11.0744
3480.88	-10.0832
3479.6	1.16326
3478.33	3.53448
3477.05	5.50026
3475.77	8.12033
3474.5	7.43631
3473.22	-8.10892
3471.94	-19.883
3470.66	-22.7419
3469.38	-18.6837
3468.1	-10.223
3466.82	1.00613
3465.54	8.15651
3464.26	11.3617
3462.98	5.17091
3461.7	9.2894
3460.42	-10.2355
3459.14	-9.71458
3457.86	-8.79221
3456.57	5.80121
3455.29	5.92927
3454.01	8.49278
3452.73	9.0247
3451.44	-6.12339
3450.16	2.95268
3448.87	6.8647
3447.59	5.74839
3446.3	-6.59574
3445.02	4.02686
3443.73	25.6592
3442.45	17.2431
3441.16	-7.073
3439.88	-13.206
3438.59	7.87375
3437.3	15.4717
3436.01	8.58925
3434.73	-1.93889
3433.44	-7.43666
3432.15	4.13685
3430.86	15.3035
3429.57	7.64302
3428.28	1.85127
3426.99	15.2686
3425.7	14.7864
3424.41	4.94698
3423.12	4.56856
3421.83	0.0506601
3420.54	-12.2929
3419.24	-17.3573
3417.95	-12.6701
3416.66	-10.359
3415.37	5.07121
3414.07	6.24165
3412.78	2.2767
3411.48	-3.95466
3410.19	0.305146
3408.9	-12.1436
3407.6	0.136058
3406.31	16.6823
3405.01	8.18791
3403.72	-10.2795
3402.42	-17.7876
3401.12	-4.23837
3399.82	-3.60827
3398.53	9.51343
3397.23	3.71493
3395.93	-2.7924
3394.63	-7.90599
3393.33	-11.9274
3392.04	-11.1821
3390.74	2.63955
3389.44	9.28117
3388.14	11.7633
3386.84	2.64914
3385.53	14.3348
3384.23	7.52884
3382.93	3.14031
3381.63	1.00805
3380.33	16.234
3379.03	10.8095
3377.72	-5.37908
3376.42	-11.159
3375.12	-3.73859
3373.81	-14.0327
3372.51	-5.25497
3371.2	2.04994
3369.9	16.0898
3368.59	5.81234
3367.29	7.45108
3365.98	3.7068
3364.68	-4.82115
3363.37	-3.54386
3362.06	-6.80067
3360.76	-0.854879
3359.45	11.4182
3358.14	24.0394
3356.83	24.0874
3355.52	10.2419
3354.22	6.51363
3352.91	3.7989
3351.6	0.0729797
3350.29	-9.52402
3348.98	-10.3889
3347.67	1.97992
3346.36	0.890515
3345.04	5.67374
3343.73	13.7195
3342.42	10.9622
3341.11	4.08019
3339.8	6.88049
3338.48	-2.28371
3337.17	-17.7478
3335.86	-15.6479
3334.54	-5.05562
3333.23	-5.29955
3331.91	0.323009
3330.6	-10.0789
3329.28	-10.8352
3327.97	-5.12836
3326.65	15.7763
3325.34	4.2787
3324.02	-7.3438
3322.7	-16.6233
3321.38	-8.05944
3320.07	8.39596
3318.75	18.5258
3317.43	7.68875
3316.11	-5.2818
3314.79	-9.36564
3313.47	1.71751
3312.15	9.36513
3310.83	13.1525
3309.51	1.81809
3308.19	-7.74776
3306.87	-12.4113
3305.55	-1.87694
3304.23	4.50945
3302.9	-1.08066
3301.58	1.12215
3300.26	4.51437
3298.94	8.25674
3297.61	14.5476
3296.29	16.754
3294.96	-2.80894
3293.64	-3.31348
3292.31	7.13421
3290.99	0.328254
3289.66	-12.6542
3288.34	-5.25317
3287.01	13.6193
3285.68	21.231
3284.36	15.157
3283.03	-9.61855
3281.7	-5.77604
3280.37	-2.79279
3279.05	-19.966
3277.72	-21.2854
3276.39	-11.8492
3275.06	6.50676
3273.73	-1.63548
3272.4	8.82619
3271.07	-12.87
3269.74	-4.94573
3268.41	-0.825818
3267.08	21.5441
3265.74	14.0165
3264.41	1.06902
3263.08	-10.537
3261.75	10.023
3260.41	11.9376
3259.08	-2.62134
3257.75	-13.3718
3256.41	17.1595
3255.08	23.1303
3253.74	21.6442
3252.41	12.386
3251.07	11.097
3249.74	12.4131
3248.4	12.2219
3247.06	18.5601
3245.73	23.1454
3244.39	37.4417
3243.05	36.5856
3241.71	41.3152
3240.37	32.9055
3239.04	28.8777
3237.7	20.8993
3236.36	22.2654
3235.02	18.2665
3233.68	31.0412
3232.34	40.1445
3231	38.3615
3229.66	32.8467
3228.31	30.986
3226.97	37.6242
3225.63	31.2973
3224.29	29.808
3222.94	32.7854
3221.6	32.7859
3220.26	28.0668
3218.91	31.3688
3217.57	48.1593
3216.23	44.8506
3214.88	38.4736
3213.53	41.5439
3212.19	41.9049
3210.84	37.0978
3209.5	20.3474
3208.15	15.6504
3206.8	27.2462
3205.46	39.0961
3204.11	35.2057
3202.76	25.3178
3201.41	35.6
3200.06	43.794
3198.71	38.8303
3197.36	36.7436
3196.01	25.1682
3194.66	32.9467
3193.31	25.781
3191.96	20.9211
3190.61	7.99621
3189.26	35.7879
3187.91	47.9752
3186.56	52.3917
3185.2	44.057
3183.85	34.4283
3182.5	26.1669
3181.14	26.2058
3179.79	35.8723
3178.44	38.5191
3177.08	45.3735
3175.73	21.722
3174.37	9.9784
3173.01	23.3736
3171.66	54.2611
3170.3	40.1452
3168.95	24.3558
3167.59	17.0551
3166.23	31.2111
3164.87	32.2662
3163.51	37.6584
3162.16	30.8457
3160.8	34.418
3159.44	41.156
3158.08	41.2634
3156.72	29.1007
3155.36	28.8666
3154	37.9488
3152.64	40.4207
3151.28	40.0533
3149.91	47.3914
3148.55	37.3308
3147.19	30.6818
3145.83	36.7615
3144.46	35.0243
3143.1	30.3256
3141.74	32.9776
3140.37	44.766
3139.01	30.7828
3137.64	31.4792
3136.28	31.6324
3134.91	33.4593
3133.55	27.2496
3132.18	44.5742
3130.81	47.8982
3129.45	37.1871
3128.08	35.165
3126.71	35.5282
3125.34	32.4244
3123.98	24.6056
3122.61	36.9773
3121.24	40.786
3119.87	39.9075
3118.5	29.0237
3117.13	15.9242
3115.76	33.3365
3114.39	51.3346
3113.02	40.8633
3111.64	14.3031
3110.27	9.37147
3108.9	22.1515
3107.53	30.4094
3106.15	32.2024
3104.78	25.0222
3103.41	22.3112
3102.03	15.9169
3100.66	16.2278
3099.29	18.5831
3097.91	24.5174
3096.53	11.5487
3095.16	12.4623
3093.78	22.8805
3092.41	44.0722
3091.03	51.3067
3089.65	38.2545
3088.27	25.0283
3086.9	20.8671
3085.52	19.916
3084.14	8.1248
3082.76	-1.67137
3081.38	15.0368
3080	36.4804
3078.62	38.4801
3077.24	33.5883
3075.86	26.109
3074.48	26.3989
3073.1	2.86903
3071.72	9.14437
3070.33	18.3507
3068.95	23.8153
3067.57	22.2398
3066.19	12.8376
